,rouge_1,rouge_2,rouge_l,bleurt
0,0.32,0.13008130081300814,0.256,-0.7656312584877014
1,0.4583333333333333,0.19148936170212766,0.37500000000000006,-0.4713301658630371
2,0.3614457831325301,0.18292682926829268,0.3012048192771084,-0.4753769636154175
3,0.46896551724137936,0.30769230769230765,0.3310344827586207,-0.4490089416503906
4,0.445859872611465,0.2064516129032258,0.3312101910828025,-0.5245320796966553
5,0.42176870748299317,0.23448275862068962,0.29931972789115646,-0.5932236313819885
6,0.3950617283950617,0.25,0.3209876543209877,-0.4355858564376831
7,0.430939226519337,0.3016759776536313,0.3425414364640884,-0.6895500421524048
8,0.380952380952381,0.19417475728155342,0.26666666666666666,-0.7326793074607849
9,0.30967741935483867,0.1045751633986928,0.21935483870967742,-0.6088999509811401
10,0.35294117647058826,0.2,0.23529411764705882,-0.7594901323318481
11,0.46017699115044247,0.3063063063063063,0.3716814159292035,-0.3721153736114502
12,0.5000000000000001,0.2533333333333333,0.34210526315789475,-0.4218752384185791
13,0.3515151515151515,0.19631901840490798,0.32727272727272727,-0.554818332195282
14,0.37426900584795325,0.17751479289940827,0.2690058479532164,-0.333274781703949
15,0.4852941176470588,0.23880597014925373,0.35294117647058826,-0.43365180492401123
16,0.39999999999999997,0.2028985507246377,0.2857142857142857,-0.5313802361488342
17,0.4832214765100671,0.23129251700680273,0.2818791946308725,-0.3046836853027344
18,0.3870967741935483,0.1699346405228758,0.2580645161290323,-0.3401026129722595
19,0.36893203883495146,0.15841584158415842,0.2912621359223301,-0.3082777261734009
20,0.4545454545454546,0.24074074074074073,0.38181818181818183,-0.6312987804412842
21,0.3492063492063492,0.14516129032258063,0.2698412698412698,-0.8019647598266602
22,0.2838709677419355,0.11764705882352942,0.20645161290322578,-0.6218035817146301
23,0.39097744360902265,0.18320610687022898,0.2857142857142857,-0.6171461343765259
24,0.38848920863309355,0.1897810218978102,0.2589928057553957,-0.7392853498458862
25,0.40490797546012275,0.2236024844720497,0.3067484662576687,-0.6276909708976746
26,0.2754491017964072,0.13333333333333336,0.2155688622754491,-0.9414916038513184
27,0.27027027027027023,0.0958904109589041,0.22972972972972971,-0.7231060862541199
28,0.423841059602649,0.3087248322147651,0.304635761589404,-0.8017240762710571
29,0.4477611940298507,0.196969696969697,0.29850746268656714,-0.5700634717941284
30,0.46808510638297873,0.2302158273381295,0.31205673758865243,-0.17268715798854828
31,0.37168141592920356,0.14414414414414412,0.23008849557522124,-0.6891711950302124
32,0.49557522123893805,0.32432432432432434,0.40707964601769914,-0.36097782850265503
33,0.4299065420560747,0.2285714285714286,0.3925233644859813,-0.47678059339523315
34,0.4054054054054054,0.23287671232876714,0.22972972972972971,-0.8034346103668213
35,0.356687898089172,0.19354838709677416,0.3184713375796178,-0.6832114458084106
36,0.4832214765100671,0.2448979591836735,0.30872483221476515,-0.5180360078811646
37,0.3048780487804878,0.08641975308641976,0.23170731707317074,-0.8642957210540771
38,0.40579710144927533,0.2058823529411765,0.30434782608695654,-0.7501315474510193
39,0.4516129032258065,0.20915032679738563,0.3225806451612903,-0.33931565284729004
40,0.43750000000000006,0.2553191489361702,0.2708333333333333,-0.5069840550422668
41,0.4285714285714285,0.19999999999999998,0.2857142857142857,-0.5969119668006897
42,0.5757575757575758,0.3692307692307692,0.42424242424242425,-0.4217343330383301
43,0.4444444444444444,0.22556390977443613,0.3111111111111111,-0.7321896553039551
44,0.38554216867469876,0.3170731707317073,0.3373493975903615,-0.5930822491645813
45,0.49382716049382713,0.23750000000000002,0.30864197530864196,-0.5931583642959595
46,0.5114155251141552,0.25806451612903225,0.3013698630136986,-0.21273638308048248
47,0.43636363636363634,0.1743119266055046,0.2545454545454545,0.0043457746505737305
48,0.3424657534246575,0.1111111111111111,0.2602739726027397,-0.7395378351211548
49,0.3708609271523179,0.22818791946308722,0.26490066225165565,-0.8796522617340088
50,0.36507936507936506,0.1129032258064516,0.2698412698412698,-0.8059468269348145
51,0.45000000000000007,0.25423728813559326,0.3166666666666667,-0.7761269807815552
52,0.38743455497382195,0.21164021164021163,0.2827225130890052,-0.4515388011932373
53,0.37383177570093457,0.17142857142857143,0.2242990654205607,-0.6039433479309082
54,0.44755244755244744,0.2695035460992908,0.29370629370629375,-0.5932936072349548
55,0.3905325443786982,0.29940119760479045,0.3668639053254438,-0.7771759033203125
56,0.3769633507853403,0.20105820105820107,0.27225130890052357,-0.3588019609451294
57,0.2261904761904762,0.12048192771084336,0.15476190476190477,-0.8709144592285156
58,0.2833333333333333,0.06779661016949151,0.21666666666666667,-0.8092408180236816
59,0.48739495798319327,0.2393162393162393,0.319327731092437,-0.5068591237068176
60,0.3392857142857143,0.2,0.2321428571428571,-0.5872939825057983
61,0.35028248587570615,0.17142857142857143,0.21468926553672316,-0.6191058158874512
62,0.31932773109243695,0.10256410256410257,0.20168067226890754,-0.546319842338562
63,0.39655172413793105,0.14035087719298245,0.2931034482758621,-0.7742772698402405
64,0.336,0.14634146341463417,0.256,-0.9274400472640991
65,0.4117647058823529,0.1791044776119403,0.27941176470588236,-0.6048212647438049
66,0.3902439024390244,0.17499999999999996,0.21951219512195122,-0.36671459674835205
67,0.25757575757575757,0.12307692307692307,0.22727272727272727,-0.8706831932067871
68,0.14754098360655737,0.06666666666666667,0.08196721311475409,-1.20276939868927
69,0.46994535519125685,0.2983425414364641,0.33879781420765026,-0.4756782650947571
70,0.41904761904761906,0.11650485436893204,0.28571428571428575,-0.43302035331726074
71,0.375,0.19718309859154934,0.3055555555555555,-0.6004259586334229
72,0.5970149253731344,0.3333333333333333,0.38805970149253727,-0.2798832654953003
73,0.358974358974359,0.17391304347826086,0.22222222222222224,-0.7335941791534424
74,0.3106796116504854,0.2647058823529412,0.2524271844660194,-0.5526030659675598
75,0.47863247863247865,0.2956521739130435,0.3589743589743589,-0.2854349613189697
76,0.47761194029850745,0.3787878787878788,0.3283582089552239,-0.6281322240829468
77,0.3391812865497076,0.15384615384615383,0.2573099415204678,-0.6682263612747192
78,0.16296296296296298,0.12030075187969926,0.11851851851851854,-1.079508662223816
79,0.3816793893129771,0.13953488372093023,0.24427480916030533,-0.7701908349990845
80,0.28837209302325584,0.16901408450704225,0.19534883720930232,-0.6692565083503723
81,0.43333333333333335,0.23728813559322037,0.26666666666666666,-0.5778624415397644
82,0.375,0.07692307692307693,0.22500000000000003,-0.6784473657608032
83,0.30927835051546393,0.16666666666666666,0.2268041237113402,-0.5596504807472229
84,0.448,0.22764227642276427,0.35200000000000004,-0.5154032111167908
85,0.3486238532110092,0.18691588785046728,0.3119266055045872,-0.6675056219100952
86,0.3529411764705882,0.20238095238095236,0.22352941176470587,-0.5808029174804688
87,0.32894736842105265,0.25333333333333335,0.25,-0.7982491850852966
88,0.34375,0.14736842105263157,0.25,-0.5168856978416443
89,0.2204724409448819,0.112,0.18897637795275588,-0.9338169097900391
90,0.42105263157894735,0.19642857142857145,0.2631578947368421,-0.39803892374038696
91,0.3731343283582089,0.21212121212121213,0.26865671641791045,-0.7269982099533081
92,0.30344827586206896,0.1678321678321678,0.20689655172413796,-0.7360631227493286
93,0.46706586826347307,0.20606060606060608,0.2754491017964072,-0.4655449390411377
94,0.1553398058252427,0.019801980198019806,0.11650485436893204,-1.1773205995559692
95,0.3472222222222222,0.21126760563380287,0.2916666666666667,-0.6858841180801392
96,0.3728813559322034,0.13793103448275862,0.23728813559322032,-0.7942048907279968
97,0.41481481481481486,0.15037593984962405,0.37037037037037035,-0.8464704155921936
98,0.46715328467153283,0.23703703703703705,0.26277372262773724,-0.5320954918861389
99,0.23300970873786406,0.0792079207920792,0.1553398058252427,-0.7778632640838623
100,0.33766233766233766,0.2105263157894737,0.27272727272727276,-0.8313433527946472
101,0.4651162790697675,0.23809523809523808,0.37209302325581395,-0.5458914637565613
102,0.4915254237288135,0.37931034482758624,0.3559322033898305,-0.35075265169143677
103,0.33333333333333337,0.14285714285714285,0.2948717948717949,-0.6157309412956238
104,0.37735849056603776,0.22929936305732485,0.289308176100629,-0.6117244958877563
105,0.5901639344262294,0.35000000000000003,0.3770491803278689,-0.34707796573638916
106,0.3468208092485549,0.14035087719298245,0.2543352601156069,-0.6489807367324829
107,0.3541666666666667,0.1702127659574468,0.25,-0.6224626302719116
108,0.5142857142857143,0.2608695652173913,0.31428571428571433,-0.3620116710662842
109,0.4,0.21739130434782605,0.2571428571428571,-0.5773998498916626
110,0.4832214765100671,0.20408163265306123,0.2550335570469799,-0.30627965927124023
111,0.3490566037735849,0.22857142857142856,0.3018867924528302,-0.5190362930297852
112,0.4855491329479768,0.2222222222222222,0.30057803468208094,-0.2872275710105896
113,0.303030303030303,0.0923076923076923,0.1818181818181818,-0.8837720155715942
114,0.35374149659863946,0.20689655172413793,0.2993197278911564,-0.5349465608596802
115,0.27450980392156865,0.18543046357615894,0.2483660130718954,-0.6134352684020996
116,0.3503649635036496,0.22222222222222218,0.24817518248175183,-0.8114556670188904
117,0.44800000000000006,0.1626016260162602,0.304,-0.6261052489280701
118,0.20689655172413796,0.10526315789473685,0.1724137931034483,-0.9790925979614258
119,0.39999999999999997,0.13986013986013987,0.27586206896551724,-0.6950493454933167
120,0.4028776978417266,0.2773722627737226,0.3165467625899281,-0.8773157596588135
121,0.39999999999999997,0.22972972972972977,0.30666666666666664,-0.5706138610839844
122,0.6049382716049383,0.46249999999999997,0.54320987654321,-0.4885101914405823
123,0.4848484848484849,0.21538461538461537,0.33333333333333337,-0.5455054044723511
124,0.42990654205607476,0.2857142857142857,0.3925233644859813,-0.7503389120101929
125,0.303448275862069,0.0979020979020979,0.16551724137931037,-0.7952685952186584
126,0.32352941176470584,0.1044776119402985,0.17647058823529413,-0.8799960613250732
127,0.3411764705882353,0.1904761904761905,0.21176470588235297,-0.6951788663864136
