,rouge_1,rouge_2,rouge_l,bleurt
0,0.5377358490566038,0.2476190476190476,0.37735849056603776,-0.010548070073127747
1,0.5599999999999999,0.2857142857142857,0.44000000000000006,-0.31483137607574463
2,0.6232558139534884,0.4225352112676056,0.5116279069767442,-0.06339502334594727
3,0.588235294117647,0.3898305084745763,0.4285714285714285,0.19802667200565338
4,0.640625,0.41732283464566927,0.453125,-0.12088446319103241
5,0.5786802030456852,0.3282051282051282,0.4467005076142132,-0.04254685342311859
6,0.6299999999999999,0.3838383838383838,0.43,-0.16872932016849518
7,0.5454545454545454,0.39613526570048313,0.4401913875598086,0.010964184999465942
8,0.5636363636363636,0.3486238532110092,0.4636363636363636,-0.19475646317005157
9,0.47619047619047616,0.21390374331550802,0.3492063492063492,-0.13739465177059174
10,0.48351648351648363,0.28044280442804426,0.358974358974359,-0.06664934754371643
11,0.4378698224852071,0.19161676646706585,0.28402366863905326,-0.3684580326080322
12,0.475,0.2773109243697479,0.35,-0.19483105838298798
13,0.45054945054945056,0.23333333333333334,0.31868131868131866,-0.3657667636871338
14,0.6000000000000001,0.35294117647058826,0.47500000000000003,-0.06750757992267609
15,0.5170068027210885,0.2465753424657534,0.3401360544217687,-0.2565852403640747
16,0.558659217877095,0.3389830508474576,0.324022346368715,-0.07684464752674103
17,0.5071428571428571,0.2446043165467626,0.3357142857142857,-0.36841851472854614
18,0.648936170212766,0.3978494623655913,0.47872340425531923,-0.04413051903247833
19,0.4444444444444445,0.2755102040816327,0.35353535353535354,-0.3457387089729309
20,0.5136612021857924,0.12154696132596686,0.33879781420765026,0.08457662165164948
21,0.45283018867924524,0.20382165605095542,0.3144654088050315,-0.003606244921684265
22,0.4748201438848921,0.21739130434782608,0.33093525179856115,-0.24902842938899994
23,0.5603864734299516,0.351219512195122,0.4251207729468599,-0.1418725699186325
24,0.5604395604395604,0.2777777777777778,0.39560439560439564,-0.21328191459178925
25,0.6835443037974683,0.4713375796178344,0.46835443037974683,-0.20842169225215912
26,0.6000000000000001,0.3508771929824561,0.38260869565217387,-0.006936416029930115
27,0.5578231292517006,0.32876712328767127,0.32653061224489793,-0.49282515048980713
28,0.39593908629441626,0.17435897435897435,0.2842639593908629,-0.3349226117134094
29,0.389937106918239,0.17834394904458598,0.23899371069182393,-0.52501380443573
30,0.5739130434782609,0.3498542274052478,0.39999999999999997,-0.5711871385574341
31,0.41975308641975306,0.14999999999999997,0.2469135802469136,-0.40481507778167725
32,0.5333333333333333,0.2027027027027027,0.38666666666666666,-0.14961661398410797
33,0.5240641711229946,0.17297297297297295,0.31016042780748665,-0.23556168377399445
34,0.6266666666666667,0.47297297297297297,0.4,-0.14481474459171295
35,0.3853211009174312,0.11214953271028037,0.3119266055045872,-0.4602630138397217
36,0.5502183406113538,0.30837004405286345,0.40174672489082974,-0.03969334065914154
37,0.6168224299065421,0.37735849056603776,0.49532710280373826,-0.06968192756175995
38,0.45901639344262296,0.15469613259668508,0.3060109289617486,-0.31651556491851807
39,0.3825136612021858,0.23204419889502764,0.2622950819672131,-0.6684656143188477
40,0.4528301886792453,0.2802547770700637,0.3522012578616352,-0.5657514929771423
41,0.6374501992031874,0.4497991967871485,0.5179282868525896,0.05274112522602081
42,0.5562913907284769,0.20134228187919462,0.35761589403973504,-0.030036553740501404
43,0.6203208556149732,0.36756756756756764,0.4919786096256684,0.03576651215553284
44,0.4838709677419355,0.2065217391304348,0.3655913978494624,-0.1657731682062149
45,0.5168539325842697,0.2727272727272727,0.3932584269662921,-0.09203736484050751
46,0.7272727272727273,0.5128205128205128,0.5818181818181817,0.16229699552059174
47,0.6461538461538462,0.3626943005181347,0.4512820512820513,-0.3373205065727234
48,0.5230769230769231,0.2848297213622291,0.32000000000000006,-0.22648833692073822
49,0.43283582089552236,0.21804511278195488,0.3134328358208955,-0.32626307010650635
50,0.6226415094339622,0.31428571428571433,0.41509433962264153,-0.13636057078838348
51,0.5756097560975609,0.32512315270935965,0.351219512195122,-0.09049730002880096
52,0.5540540540540541,0.34246575342465757,0.44594594594594594,-0.27124297618865967
53,0.3910614525139665,0.11299435028248586,0.2458100558659218,-0.4367241859436035
54,0.5414847161572052,0.2290748898678414,0.3668122270742358,-0.26960283517837524
55,0.5789473684210527,0.3466666666666667,0.4605263157894737,-0.26357972621917725
56,0.5676855895196506,0.36123348017621143,0.38427947598253276,0.1570410281419754
57,0.6788990825688073,0.4444444444444444,0.5045871559633027,-0.3186914324760437
58,0.050505050505050504,0.0,0.04040404040404041,-1.1563360691070557
59,0.5258215962441315,0.3601895734597157,0.4225352112676057,-0.5984508395195007
60,0.4378109452736318,0.20100502512562815,0.3482587064676617,-0.1342877596616745
61,0.6666666666666667,0.4302325581395349,0.45977011494252873,0.022986218333244324
62,0.42857142857142855,0.22368421052631582,0.3376623376623376,-0.28703564405441284
63,0.5110132158590308,0.29333333333333333,0.28193832599118945,-0.15720443427562714
64,0.46153846153846156,0.16666666666666669,0.2967032967032967,0.0009029358625411987
65,0.3953488372093023,0.1640625,0.2248062015503876,-0.3909907937049866
66,0.5894736842105263,0.23404255319148934,0.3263157894736842,0.010292485356330872
67,0.5517241379310346,0.29069767441860467,0.40229885057471265,0.027726754546165466
68,0.30701754385964913,0.1238938053097345,0.2017543859649123,-0.4159592390060425
69,0.44067796610169485,0.19658119658119658,0.3220338983050848,-0.16106386482715607
70,0.515625,0.25196850393700787,0.3046875,-0.008574292063713074
71,0.5482625482625482,0.3268482490272373,0.41698841698841704,-0.0655314177274704
72,0.5443037974683544,0.21794871794871795,0.36708860759493667,-0.1497281938791275
73,0.6666666666666667,0.3884892086330935,0.4822695035460993,0.1616232544183731
74,0.5114155251141552,0.31336405529953915,0.4200913242009132,-0.0819750428199768
75,0.41379310344827586,0.13930348258706465,0.24630541871921183,-0.17497603595256805
76,0.5692883895131087,0.39999999999999997,0.41947565543071164,-0.1483084112405777
77,0.7950310559006212,0.5534591194968553,0.5962732919254657,0.11576344072818756
78,0.7374301675977654,0.5988700564971752,0.5810055865921788,-0.13364829123020172
79,0.5977011494252874,0.3552123552123552,0.4444444444444445,0.08947254717350006
80,0.5482625482625482,0.3424124513618677,0.41698841698841704,-0.19682829082012177
81,0.5174129353233831,0.21105527638190957,0.3383084577114428,-0.28568965196609497
82,0.3821138211382114,0.2213114754098361,0.3008130081300813,-0.7135239839553833
83,0.5168539325842697,0.23863636363636365,0.3707865168539326,-0.15879704058170319
84,0.47457627118644075,0.18965517241379312,0.33898305084745767,-0.1208445280790329
85,0.6739130434782609,0.4671532846715329,0.48550724637681153,0.1948365718126297
86,0.5875706214689267,0.36571428571428566,0.4293785310734464,0.030420109629631042
87,0.5889570552147239,0.3726708074534162,0.41717791411042937,-0.2473771721124649
88,0.6473429951690822,0.4975609756097561,0.5700483091787439,-0.0024221688508987427
89,0.6175438596491227,0.42402826855123676,0.48421052631578954,-0.02195599675178528
