,rouge_1,rouge_2,rouge_l,bleurt
0,0.4022988505747126,0.19767441860465115,0.3103448275862069,-0.1332576423883438
1,0.5063291139240506,0.21794871794871795,0.35443037974683544,-0.28785884380340576
2,0.4534883720930233,0.29411764705882354,0.33720930232558133,-0.4198986291885376
3,0.6595744680851063,0.4516129032258064,0.5851063829787234,0.0684126764535904
4,0.7272727272727274,0.46788990825688076,0.4727272727272727,0.09120048582553864
5,0.6666666666666666,0.4778761061946903,0.5789473684210527,0.07294689118862152
6,0.15,0.06779661016949153,0.15,-0.996258020401001
7,0.58,0.38383838383838376,0.45,-0.13392548263072968
8,0.619607843137255,0.35573122529644263,0.40784313725490196,-0.07407866418361664
9,0.4263959390862944,0.15384615384615385,0.25380710659898476,-0.24440060555934906
10,0.5060240963855422,0.340080971659919,0.4016064257028112,-0.23307158052921295
11,0.04347826086956521,0.0,0.04347826086956521,-1.4034122228622437
12,0.041237113402061855,0.0,0.041237113402061855,-1.4929137229919434
13,0.4539877300613497,0.17391304347826086,0.29447852760736193,-0.4926205277442932
14,0.5957446808510639,0.3,0.40425531914893614,-0.1955297440290451
15,0.4848484848484848,0.2620087336244542,0.33766233766233766,-0.33971458673477173
16,0.454054054054054,0.22950819672131148,0.33513513513513515,-0.17474986612796783
17,0.03508771929824561,0.0,0.03508771929824561,-1.3506742715835571
18,0.4608294930875576,0.2046511627906977,0.2949308755760369,-0.27694636583328247
19,0.5062240663900416,0.23430962343096237,0.31535269709543573,-0.10090185701847076
20,0.5882352941176471,0.3027027027027027,0.41711229946524064,0.12137861549854279
21,0.49557522123893805,0.19819819819819823,0.3716814159292035,0.046298906207084656
22,0.5176470588235295,0.2261904761904762,0.31764705882352945,-0.4314538836479187
23,0.218978102189781,0.14814814814814814,0.20437956204379565,-0.954787015914917
24,0.48648648648648646,0.2380952380952381,0.3648648648648649,-0.1016748696565628
25,0.5943775100401606,0.4291497975708502,0.40160642570281124,-0.2973947525024414
26,0.4415584415584416,0.25490196078431376,0.2727272727272727,-0.2724132537841797
27,0.5260115606936416,0.2906976744186046,0.323699421965318,-0.30466610193252563
28,0.5583333333333332,0.29411764705882354,0.37500000000000006,-0.2713451385498047
29,0.4257425742574258,0.19,0.32673267326732675,-0.10658912360668182
30,0.5583038869257951,0.398576512455516,0.3957597173144876,-0.5522931814193726
31,0.5194805194805194,0.2763157894736842,0.33766233766233766,-0.3586636185646057
32,0.5465116279069767,0.2705882352941177,0.3953488372093023,0.09744229912757874
33,0.6394557823129251,0.3310344827586207,0.4489795918367347,-0.2085603028535843
34,0.64,0.4161849710982659,0.44571428571428573,-0.015086367726325989
35,0.37383177570093457,0.09523809523809523,0.28037383177570097,-0.49229055643081665
36,0.38167938931297707,0.2,0.3282442748091603,-0.41743654012680054
37,0.5361702127659574,0.3004291845493562,0.37446808510638296,-0.10985212028026581
38,0.4745762711864407,0.19428571428571426,0.3728813559322034,-0.3303030729293823
39,0.5102040816326531,0.30927835051546393,0.3469387755102041,-0.23815511167049408
40,0.6458333333333334,0.4210526315789474,0.5,-0.10484971106052399
41,0.5945945945945946,0.39344262295081966,0.39999999999999997,-0.06794027984142303
42,0.5529411764705882,0.2976190476190476,0.4117647058823529,0.03555382788181305
43,0.6547619047619048,0.3734939759036145,0.4999999999999999,0.021984204649925232
44,0.17391304347826086,0.08888888888888888,0.13043478260869565,-1.0666711330413818
45,0.5232067510548524,0.36595744680851056,0.33755274261603374,-0.19751794636249542
46,0.33532934131736525,0.23030303030303034,0.2874251497005988,-0.6844966411590576
47,0.6111111111111112,0.35514018691588783,0.47222222222222227,-0.12814737856388092
48,0.5114503816793893,0.2230769230769231,0.31297709923664124,-0.21074749529361725
49,0.45878136200716857,0.21660649819494587,0.30824372759856633,-0.3076155185699463
50,0.03305785123966942,0.0,0.03305785123966942,-1.3241552114486694
51,0.5208333333333334,0.2947368421052632,0.34375,-0.16894643008708954
52,0.3928571428571428,0.16363636363636364,0.2857142857142857,-0.6349647045135498
53,0.45161290322580644,0.15217391304347827,0.23655913978494625,-0.23103277385234833
54,0.4870466321243523,0.24083769633507854,0.3316062176165803,-0.28013259172439575
55,0.5517241379310344,0.186046511627907,0.29885057471264365,-0.22077791392803192
56,0.39160839160839156,0.28368794326241137,0.3356643356643357,-0.7190988063812256
57,0.6844444444444445,0.5201793721973094,0.5422222222222223,-0.29039424657821655
58,0.5,0.31007751937984496,0.36153846153846153,-0.622085690498352
59,0.5808580858085808,0.3388704318936877,0.36303630363036304,-0.1687193363904953
60,0.4857142857142857,0.21153846153846154,0.3714285714285714,-0.1779070347547531
61,0.7000000000000001,0.430379746835443,0.4875,0.128031924366951
62,0.5227272727272728,0.31297709923664124,0.393939393939394,0.047766223549842834
63,0.015151515151515152,0.0,0.015151515151515152,-1.3518195152282715
64,0.3645320197044335,0.09950248756218906,0.24630541871921183,-0.24261228740215302
65,0.13043478260869565,0.022222222222222223,0.10869565217391305,-1.0401235818862915
66,0.5555555555555556,0.2523364485981308,0.3055555555555556,0.023778483271598816
67,0.6442953020134229,0.3129251700680272,0.42953020134228187,-0.12551851570606232
68,0.3804347826086957,0.17582417582417584,0.27173913043478265,-0.4355166554450989
69,0.5076142131979695,0.2153846153846154,0.3857868020304569,0.01799878478050232
70,0.4292682926829268,0.19704433497536944,0.20487804878048782,-0.10755564272403717
71,0.5844748858447488,0.3686635944700461,0.4383561643835616,-0.21562938392162323
72,0.380952380952381,0.09708737864077668,0.26666666666666666,-0.6739829182624817
73,0.5116279069767442,0.25196850393700787,0.43410852713178294,-0.059416383504867554
74,0.3655913978494624,0.2382671480144404,0.2580645161290322,-0.40256738662719727
75,0.5306122448979593,0.25773195876288657,0.32653061224489793,-0.05845780670642853
76,0.5220883534136546,0.3562753036437247,0.4337349397590362,-0.2122005969285965
77,0.7208121827411168,0.5435897435897437,0.6395939086294417,0.2100565880537033
78,0.6467065868263473,0.44848484848484843,0.5389221556886228,-0.2714291214942932
79,0.4999999999999999,0.3162393162393162,0.3305084745762712,-0.14450912177562714
80,0.6453900709219857,0.4357142857142857,0.4468085106382978,0.06448094546794891
81,0.3780487804878049,0.18518518518518517,0.28048780487804875,-0.3894485831260681
82,0.13541666666666669,0.08421052631578947,0.10416666666666666,-1.0781255960464478
83,0.5339805825242718,0.32352941176470584,0.4077669902912622,0.05881129205226898
84,0.46956521739130436,0.21238938053097345,0.34782608695652173,-0.050004199147224426
85,0.22471910112359553,0.17045454545454547,0.15730337078651685,-0.9124072790145874
86,0.20202020202020202,0.10309278350515462,0.1616161616161616,-1.0930914878845215
87,0.5410628019323671,0.3121951219512195,0.38647342995169076,-0.22626762092113495
88,0.6878306878306879,0.5347593582887701,0.6243386243386244,-0.09846445918083191
89,0.5520361990950227,0.3105022831050228,0.30769230769230765,-0.22064198553562164
90,0.504950495049505,0.33,0.4455445544554455,-0.36107850074768066
91,0.7403846153846153,0.5145631067961166,0.5865384615384616,0.16181503236293793
92,0.5737704918032787,0.19999999999999998,0.3770491803278688,-0.05759872496128082
93,0.71875,0.5263157894736843,0.6041666666666667,0.1420067697763443
94,0.4976958525345622,0.26046511627906976,0.3410138248847926,-0.23946349322795868
95,0.49696969696969706,0.1595092024539877,0.2666666666666667,-0.6230450868606567
96,0.5194805194805194,0.25327510917030566,0.33766233766233766,-0.1170860081911087
97,0.1774193548387097,0.13114754098360656,0.16129032258064516,-1.0078297853469849
98,0.6178010471204188,0.31746031746031744,0.32460732984293195,-0.09834985435009003
99,0.5797101449275361,0.2731707317073171,0.3864734299516908,-0.2017417699098587
100,0.6634615384615384,0.4174757281553398,0.46153846153846156,-0.03796820342540741
101,0.49735449735449727,0.2566844919786096,0.3597883597883598,-0.1682504266500473
102,0.58,0.3434343434343434,0.47,-0.11446140706539154
103,0.5454545454545455,0.24615384615384614,0.3636363636363636,-0.09359483420848846
104,0.7453416149068324,0.6289308176100629,0.6956521739130435,0.12420393526554108
105,0.7073170731707317,0.4262295081967213,0.4634146341463415,0.19481618702411652
106,0.5918367346938777,0.3608247422680413,0.36734693877551017,-0.17541150748729706
107,0.5419354838709678,0.2875816993464052,0.4,-0.26596498489379883
108,0.6301369863013698,0.39631336405529954,0.4383561643835617,-0.02914254367351532
