,rouge_1,rouge_2,rouge_l,bleurt
0,0.10714285714285715,0.0,0.10714285714285715,-1.232724905014038
1,0.4693877551020407,0.18749999999999997,0.38775510204081626,-0.3554571270942688
2,0.06756756756756756,0.027397260273972605,0.06756756756756756,-1.2941925525665283
3,0.19310344827586204,0.0839160839160839,0.1793103448275862,-1.2003304958343506
4,0.5795454545454545,0.37931034482758613,0.4431818181818182,-0.27853578329086304
5,0.4375,0.21518987341772153,0.32499999999999996,-0.4816633462905884
6,0.3137254901960784,0.11920529801324503,0.2222222222222222,-0.7627228498458862
7,0.33918128654970764,0.2485207100591716,0.2690058479532164,-0.5437158346176147
8,0.3054187192118227,0.11940298507462685,0.22660098522167488,-0.5116520524024963
9,0.0875912408759124,0.014814814814814815,0.07299270072992702,-1.125050663948059
10,0.08547008547008547,0.0,0.08547008547008547,-1.4565773010253906
11,0.10526315789473684,0.021505376344086023,0.08421052631578947,-1.298811912536621
12,0.5303030303030303,0.2923076923076923,0.3939393939393939,-0.2884521484375
13,0.16326530612244897,0.027586206896551727,0.14965986394557823,-1.2405411005020142
14,0.08695652173913043,0.012578616352201257,0.07453416149068323,-1.4026092290878296
15,0.44571428571428573,0.2658959537572254,0.3314285714285714,-0.2527605891227722
16,0.36363636363636365,0.2,0.30303030303030304,-0.5493106245994568
17,0.5508982035928144,0.3757575757575758,0.3832335329341317,-0.2735888361930847
18,0.11570247933884296,0.01680672268907563,0.09917355371900827,-1.4238585233688354
19,0.48750000000000004,0.27848101265822783,0.3625,-0.1999826580286026
20,0.5309734513274337,0.3603603603603604,0.4424778761061947,-0.1385856717824936
21,0.2278481012658228,0.025974025974025976,0.15189873417721517,-1.2636724710464478
22,0.1984732824427481,0.062015503875969,0.16793893129770993,-1.1391386985778809
23,0.15584415584415584,0.05263157894736842,0.12987012987012986,-1.3169394731521606
24,0.1732283464566929,0.032,0.15748031496062992,-1.253699541091919
25,0.18181818181818182,0.11891891891891893,0.16042780748663102,-0.9015917778015137
26,0.1791044776119403,0.09090909090909091,0.14925373134328357,-0.8463783264160156
27,0.27807486631016043,0.14054054054054052,0.20320855614973263,-0.9086980819702148
28,0.27218934911242604,0.17964071856287422,0.26035502958579876,-0.8164336681365967
29,0.14102564102564102,0.012987012987012986,0.10256410256410256,-1.1415828466415405
30,0.19130434782608696,0.13157894736842107,0.17391304347826086,-0.9890092611312866
31,0.43870967741935485,0.14379084967320263,0.34838709677419355,-0.5215470194816589
32,0.23404255319148937,0.13043478260869562,0.1702127659574468,-0.9837348461151123
33,0.1238938053097345,0.03603603603603603,0.1238938053097345,-1.4556293487548828
34,0.4259259259259259,0.169811320754717,0.33333333333333337,-0.49859797954559326
35,0.0851063829787234,0.0,0.0425531914893617,-1.1588599681854248
36,0.13333333333333333,0.013513513513513513,0.09333333333333334,-1.417025089263916
37,0.373134328358209,0.13636363636363638,0.2537313432835821,-0.9270892143249512
38,0.5192307692307693,0.3203883495145631,0.4134615384615385,-0.19875578582286835
39,0.1954887218045113,0.0916030534351145,0.16541353383458646,-0.9664723873138428
40,0.036036036036036036,0.0,0.036036036036036036,-1.3412492275238037
41,0.45999999999999996,0.16326530612244897,0.36,-0.4315563440322876
42,0.37931034482758624,0.19298245614035087,0.3103448275862069,-0.5914061665534973
43,0.5714285714285715,0.33870967741935487,0.41269841269841273,-0.3981364965438843
44,0.05405405405405406,0.0,0.05405405405405406,-1.3750137090682983
45,0.089171974522293,0.038709677419354833,0.07643312101910828,-1.3469326496124268
46,0.27972027972027974,0.0425531914893617,0.16783216783216784,-1.2422900199890137
47,0.16249999999999998,0.08860759493670886,0.125,-0.9241554737091064
48,0.3925233644859813,0.13207547169811318,0.2616822429906542,-0.1662699431180954
49,0.3021582733812949,0.11678832116788322,0.2589928057553956,-0.8348215222358704
50,0.3576158940397351,0.174496644295302,0.25165562913907286,-0.8890817165374756
51,0.2162162162162162,0.05504587155963303,0.14414414414414414,-0.9992138147354126
52,0.2764227642276423,0.03305785123966942,0.16260162601626016,-1.063792109489441
53,0.12195121951219512,0.012345679012345678,0.08536585365853659,-1.0603268146514893
54,0.10810810810810811,0.03669724770642202,0.09009009009009009,-1.3700275421142578
55,0.4225352112676056,0.28571428571428575,0.352112676056338,-0.6145493388175964
56,0.4293785310734463,0.28571428571428575,0.3389830508474576,-0.674196720123291
57,0.17560975609756097,0.09852216748768473,0.13658536585365855,-0.8645581007003784
58,0.3243243243243243,0.07339449541284404,0.2162162162162162,-0.6027207374572754
59,0.3826086956521739,0.12389380530973453,0.2782608695652174,-0.8076859712600708
60,0.08403361344537814,0.017094017094017092,0.08403361344537814,-1.2470446825027466
61,0.267515923566879,0.06451612903225806,0.15286624203821658,-0.9479411840438843
62,0.4090909090909091,0.18461538461538463,0.31818181818181823,-0.4480881690979004
63,0.1981981981981982,0.01834862385321101,0.16216216216216217,-1.3490338325500488
64,0.16666666666666666,0.046153846153846156,0.15151515151515152,-1.4060269594192505
65,0.0898876404494382,0.0,0.06741573033707866,-1.4232349395751953
66,0.09876543209876544,0.0,0.04938271604938272,-1.308530330657959
67,0.1793103448275862,0.0,0.09655172413793103,-0.959158182144165
68,0.4024390243902439,0.22222222222222218,0.26829268292682923,-0.2839651107788086
69,0.5775401069518716,0.3783783783783784,0.41711229946524064,-0.5183613896369934
70,0.15267175572519082,0.031007751937984496,0.12213740458015267,-1.2909133434295654
71,0.5742574257425743,0.34343434343434337,0.49504950495049505,-0.09842358529567719
72,0.4390243902439025,0.2479338842975207,0.30894308943089427,-0.48878902196884155
73,0.3561643835616438,0.13888888888888892,0.1917808219178082,-0.6120043992996216
74,0.17391304347826086,0.058536585365853655,0.14492753623188406,-0.7090570330619812
75,0.12280701754385964,0.0,0.10526315789473682,-1.466869831085205
76,0.21621621621621623,0.0136986301369863,0.14864864864864866,-1.4239444732666016
77,0.2658227848101266,0.16666666666666666,0.24050632911392406,-0.853636622428894
78,0.05517241379310345,0.013986013986013986,0.04137931034482759,-1.1964259147644043
79,0.3,0.1518987341772152,0.20000000000000004,-0.7228401303291321
80,0.09090909090909091,0.009174311926605505,0.07272727272727272,-1.3916486501693726
81,0.5031446540880503,0.25477707006369427,0.3018867924528302,-0.3517172932624817
82,0.48598130841121495,0.2285714285714286,0.33644859813084116,-0.045524582266807556
83,0.08737864077669903,0.029411764705882356,0.07766990291262135,-1.3136264085769653
84,0.39189189189189183,0.136986301369863,0.2567567567567568,-0.4916490912437439
85,0.5043478260869566,0.336283185840708,0.3826086956521739,-0.6496145725250244
86,0.23529411764705882,0.14925373134328357,0.19117647058823528,-1.0309463739395142
87,0.5240641711229946,0.37837837837837834,0.4064171122994653,-0.6256241798400879
88,0.2564102564102564,0.14507772020725387,0.20512820512820515,-0.5657482743263245
89,0.5095541401273885,0.36129032258064514,0.47133757961783435,-0.6395816802978516
90,0.15555555555555556,0.0,0.1111111111111111,-1.1147019863128662
91,0.38749999999999996,0.24050632911392406,0.2875,-0.5695663094520569
92,0.2823529411764706,0.11904761904761903,0.1411764705882353,-0.8268898725509644
93,0.031746031746031744,0.0,0.031746031746031744,-1.2825260162353516
94,0.0425531914893617,0.0,0.0425531914893617,-1.2837777137756348
95,0.13986013986013987,0.028368794326241134,0.09790209790209789,-1.3338972330093384
96,0.3142857142857143,0.10144927536231883,0.18571428571428572,-0.7076778411865234
97,0.3787878787878788,0.13846153846153844,0.3333333333333333,-0.8780417442321777
98,0.2976190476190476,0.0963855421686747,0.22619047619047616,-0.758289635181427
99,0.24299065420560745,0.05714285714285715,0.14953271028037382,-1.0587173700332642
100,0.3384615384615385,0.16580310880829013,0.19487179487179487,-0.4085230827331543
101,0.42696629213483145,0.2528735632183908,0.4044943820224719,-0.6195235848426819
102,0.3125,0.15873015873015875,0.23437500000000003,-0.6028773188591003
103,0.29940119760479045,0.18181818181818182,0.25149700598802394,-0.6355085372924805
104,0.27999999999999997,0.18918918918918917,0.19999999999999998,-0.9574558734893799
105,0.39999999999999997,0.18181818181818185,0.2068965517241379,-0.7061225175857544
106,0.06329113924050632,0.025641025641025637,0.05063291139240506,-1.3362903594970703
107,0.11999999999999998,0.020408163265306124,0.08,-1.3825241327285767
108,0.23703703703703702,0.07518796992481203,0.16296296296296298,-0.8092008233070374
109,0.5070422535211268,0.3,0.40845070422535207,-0.5174074172973633
110,0.5271317829457365,0.25196850393700787,0.41860465116279066,-0.5535052418708801
111,0.2085308056872038,0.10526315789473685,0.18009478672985782,-0.6918396949768066
112,0.4342105263157895,0.2533333333333333,0.3026315789473684,-0.41329455375671387
113,0.23376623376623373,0.07894736842105263,0.16883116883116883,-1.0620841979980469
114,0.1232876712328767,0.027777777777777776,0.0958904109589041,-1.2717556953430176
115,0.4324324324324324,0.28415300546448086,0.34594594594594597,-0.3159114718437195
116,0.05084745762711864,0.0,0.03389830508474576,-1.2377910614013672
117,0.5369127516778524,0.2857142857142857,0.3087248322147651,-0.33776968717575073
118,0.28985507246376807,0.10294117647058824,0.18840579710144928,-0.6356059312820435
