,rouge_1,rouge_2,rouge_l,bleurt
0,0.10714285714285715,0.0,0.10714285714285715,-1.232724905014038
1,0.4693877551020407,0.18749999999999997,0.38775510204081626,-0.3554571270942688
2,0.07999999999999999,0.013513513513513514,0.05333333333333333,-1.3298192024230957
3,0.10884353741496598,0.05517241379310345,0.0816326530612245,-1.305332899093628
4,0.5898617511520737,0.4186046511627907,0.44239631336405527,-0.187173530459404
5,0.4472049689440994,0.26415094339622647,0.32298136645962733,-0.4498257040977478
6,0.10144927536231885,0.014705882352941175,0.10144927536231885,-1.3527252674102783
7,0.33918128654970764,0.2485207100591716,0.2690058479532164,-0.5437158346176147
8,0.47311827956989244,0.34782608695652173,0.43010752688172044,-0.4513744115829468
9,0.11111111111111112,0.014084507042253523,0.08333333333333333,-1.114537239074707
10,0.08547008547008547,0.0,0.08547008547008547,-1.4565773010253906
11,0.10526315789473684,0.021505376344086023,0.08421052631578947,-1.298811912536621
12,0.4444444444444445,0.19130434782608696,0.2905982905982906,-0.6493517160415649
13,0.10218978102189782,0.0,0.08759124087591241,-1.4134329557418823
14,0.05194805194805195,0.013157894736842105,0.05194805194805195,-1.4774680137634277
15,0.36363636363636365,0.2,0.30303030303030304,-0.5493106245994568
16,0.5508982035928144,0.3757575757575758,0.3832335329341317,-0.2735888361930847
17,0.1322314049586777,0.03361344537815126,0.09917355371900827,-1.3607609272003174
18,0.48750000000000004,0.27848101265822783,0.3625,-0.1999826580286026
19,0.11851851851851852,0.0,0.08888888888888889,-1.1394444704055786
20,0.15,0.025641025641025644,0.1,-1.260441541671753
21,0.1984732824427481,0.062015503875969,0.16793893129770993,-1.1391386985778809
22,0.15584415584415584,0.05263157894736842,0.12987012987012986,-1.3169394731521606
23,0.3150684931506849,0.09722222222222222,0.20547945205479454,-0.7138367295265198
24,0.14705882352941177,0.07920792079207921,0.12745098039215688,-1.1845526695251465
25,0.27807486631016043,0.14054054054054052,0.20320855614973263,-0.9086980819702148
26,0.27218934911242604,0.17964071856287422,0.26035502958579876,-0.8164336681365967
27,0.24836601307189543,0.15894039735099338,0.22222222222222224,-0.6764655113220215
28,0.1802575107296137,0.06926406926406925,0.12875536480686695,-1.0056082010269165
29,0.4545454545454545,0.15789473684210525,0.33766233766233766,-0.4816440939903259
30,0.23404255319148937,0.13043478260869562,0.1702127659574468,-0.9837348461151123
31,0.1238938053097345,0.03603603603603603,0.10619469026548672,-1.4550206661224365
32,0.4259259259259259,0.169811320754717,0.33333333333333337,-0.49859797954559326
33,0.0851063829787234,0.0,0.0425531914893617,-1.1588599681854248
34,0.13333333333333333,0.013513513513513513,0.09333333333333334,-1.417025089263916
35,0.5733333333333334,0.29729729729729726,0.4533333333333333,-0.29328715801239014
36,0.40495867768595045,0.15000000000000002,0.23140495867768596,-0.3233499526977539
37,0.3561643835616438,0.1388888888888889,0.21917808219178084,-0.6971603631973267
38,0.2360248447204969,0.03773584905660378,0.1863354037267081,-1.1973453760147095
39,0.40404040404040403,0.16494845360824745,0.2828282828282829,-0.4475362300872803
40,0.37931034482758624,0.19298245614035087,0.3103448275862069,-0.5914061665534973
41,0.5714285714285715,0.33870967741935487,0.41269841269841273,-0.3981364965438843
42,0.05405405405405406,0.0,0.05405405405405406,-1.3750137090682983
43,0.089171974522293,0.038709677419354833,0.07643312101910828,-1.3469326496124268
44,0.48484848484848486,0.147239263803681,0.30303030303030304,-0.5040493011474609
45,0.16249999999999998,0.08860759493670886,0.125,-0.9241554737091064
46,0.3021582733812949,0.11678832116788322,0.2589928057553956,-0.8348215222358704
47,0.3576158940397351,0.174496644295302,0.25165562913907286,-0.8890817165374756
48,0.2162162162162162,0.05504587155963303,0.14414414414414414,-0.9992138147354126
49,0.2764227642276423,0.03305785123966942,0.16260162601626016,-1.063792109489441
50,0.1,0.012658227848101266,0.075,-1.1506617069244385
51,0.10810810810810811,0.03669724770642202,0.09009009009009009,-1.3700275421142578
52,0.4225352112676056,0.28571428571428575,0.352112676056338,-0.6145493388175964
53,0.4114285714285714,0.2658959537572254,0.32,-0.685370683670044
54,0.3243243243243243,0.07339449541284404,0.2162162162162162,-0.6027207374572754
55,0.08403361344537814,0.017094017094017092,0.08403361344537814,-1.2470446825027466
56,0.267515923566879,0.06451612903225806,0.15286624203821658,-0.9479411840438843
57,0.4090909090909091,0.18461538461538463,0.31818181818181823,-0.4480881690979004
58,0.11009174311926606,0.018691588785046728,0.09174311926605505,-1.4285906553268433
59,0.16666666666666666,0.046153846153846156,0.15151515151515152,-1.4060269594192505
60,0.0898876404494382,0.0,0.06741573033707866,-1.4232349395751953
61,0.09876543209876544,0.0,0.04938271604938272,-1.308530330657959
62,0.1793103448275862,0.0,0.09655172413793103,-0.959158182144165
63,0.4024390243902439,0.22222222222222218,0.26829268292682923,-0.2839651107788086
64,0.5775401069518716,0.3783783783783784,0.41711229946524064,-0.5183613896369934
65,0.15267175572519082,0.031007751937984496,0.12213740458015267,-1.2909133434295654
66,0.044444444444444446,0.0,0.044444444444444446,-1.0838532447814941
67,0.4390243902439025,0.2479338842975207,0.30894308943089427,-0.48878902196884155
68,0.24390243902439027,0.03305785123966942,0.13008130081300814,-1.1721454858779907
69,0.1722488038277512,0.12560386473429952,0.1626794258373206,-0.9230589866638184
70,0.05454545454545454,0.0,0.03636363636363637,-1.4435794353485107
71,0.048,0.016260162601626018,0.048,-1.3904485702514648
72,0.2658227848101266,0.16666666666666666,0.24050632911392406,-0.853636622428894
73,0.11320754716981132,0.025477707006369428,0.0880503144654088,-1.3801419734954834
74,0.11111111111111112,0.016129032258064516,0.09523809523809523,-1.1955804824829102
75,0.04854368932038834,0.00980392156862745,0.04854368932038834,-1.4179532527923584
76,0.5031446540880503,0.25477707006369427,0.3018867924528302,-0.3517172932624817
77,0.3269230769230769,0.0784313725490196,0.2115384615384615,-0.4383275508880615
78,0.06521739130434784,0.02197802197802198,0.05434782608695653,-1.2379460334777832
79,0.39189189189189183,0.136986301369863,0.2567567567567568,-0.4916490912437439
80,0.5043478260869566,0.336283185840708,0.3826086956521739,-0.6496145725250244
81,0.23529411764705882,0.14925373134328357,0.19117647058823528,-1.0309463739395142
82,0.5240641711229946,0.37837837837837834,0.4064171122994653,-0.6256241798400879
83,0.05882352941176471,0.011904761904761906,0.05882352941176471,-1.4334856271743774
84,0.06349206349206349,0.0,0.04761904761904762,-1.2601619958877563
85,0.15555555555555556,0.0,0.1111111111111111,-1.1147019863128662
86,0.060606060606060615,0.015384615384615384,0.060606060606060615,-1.3775341510772705
87,0.11612903225806451,0.013071895424836602,0.0903225806451613,-1.426722526550293
88,0.031746031746031744,0.0,0.031746031746031744,-1.2825260162353516
89,0.0425531914893617,0.0,0.0425531914893617,-1.2837777137756348
90,0.13986013986013987,0.028368794326241134,0.09790209790209789,-1.3338972330093384
91,0.12598425196850394,0.016,0.11023622047244093,-1.39567232131958
92,0.3787878787878788,0.13846153846153844,0.3333333333333333,-0.8780417442321777
93,0.2976190476190476,0.0963855421686747,0.22619047619047616,-0.758289635181427
94,0.24299065420560745,0.05714285714285715,0.14953271028037382,-1.0587173700332642
95,0.2235294117647059,0.11904761904761903,0.1764705882352941,-0.7559161186218262
96,0.3209876543209877,0.2531645569620253,0.3209876543209877,-0.9623860120773315
97,0.3125,0.15873015873015875,0.23437500000000003,-0.6028773188591003
98,0.14285714285714285,0.024096385542168676,0.10714285714285712,-1.188151478767395
99,0.36708860759493667,0.1923076923076923,0.27848101265822783,-0.5921860933303833
100,0.39999999999999997,0.18181818181818185,0.2068965517241379,-0.7061225175857544
101,0.06329113924050632,0.025641025641025637,0.05063291139240506,-1.3362903594970703
102,0.13861386138613863,0.0606060606060606,0.09900990099009901,-1.3151291608810425
103,0.4836601307189542,0.2781456953642384,0.3137254901960784,-0.21004413068294525
104,0.5070422535211268,0.3,0.40845070422535207,-0.5174074172973633
105,0.4929577464788733,0.15714285714285714,0.3380281690140845,-0.46249741315841675
106,0.2085308056872038,0.10526315789473685,0.18009478672985782,-0.6918396949768066
107,0.07299270072992702,0.014814814814814812,0.07299270072992702,-1.4502941370010376
108,0.064,0.03252032520325203,0.064,-1.379725694656372
109,0.1232876712328767,0.027777777777777776,0.0958904109589041,-1.2717556953430176
110,0.4324324324324324,0.28415300546448086,0.34594594594594597,-0.3159114718437195
111,0.05084745762711864,0.0,0.03389830508474576,-1.2377910614013672
112,0.12213740458015267,0.046511627906976744,0.1068702290076336,-1.3850759267807007
113,0.28985507246376807,0.10294117647058824,0.18840579710144928,-0.6356059312820435
114,0.38888888888888884,0.18309859154929578,0.2777777777777778,-0.7450813055038452
115,0.06015037593984963,0.015267175572519082,0.06015037593984963,-1.4621260166168213
116,0.27814569536423844,0.174496644295302,0.2251655629139073,-0.8448429703712463
117,0.6728110599078341,0.4093023255813953,0.43317972350230416,0.11211799085140228
118,0.25165562913907286,0.06711409395973156,0.11920529801324506,-0.6741277575492859
119,0.4786324786324786,0.3304347826086957,0.41025641025641024,-0.6044220328330994
