,rouge_1,rouge_2,rouge_l,bleurt
0,0.44827586206896547,0.20930232558139536,0.27586206896551724,-0.2786966562271118
1,0.5289256198347108,0.3025210084033614,0.4628099173553719,-0.31063538789749146
2,0.4808743169398908,0.26519337016574585,0.33879781420765026,-0.272127628326416
3,0.696969696969697,0.4897959183673469,0.606060606060606,0.1303328424692154
4,0.6441947565543071,0.43018867924528303,0.48689138576779023,-0.09510089457035065
5,0.6842105263157895,0.49557522123893805,0.6140350877192983,0.11317400634288788
6,0.5830258302583026,0.37918215613382905,0.47232472324723246,-0.02712935209274292
7,0.5128205128205129,0.35233160621761656,0.39999999999999997,-0.14584557712078094
8,0.5781990521327014,0.3444976076555023,0.44549763033175355,-0.164742574095726
9,0.4245810055865922,0.1581920903954802,0.24581005586592178,-0.40590620040893555
10,0.7243243243243243,0.4918032786885246,0.5513513513513514,0.23791132867336273
11,0.5507246376811594,0.3529411764705882,0.3333333333333333,-0.3417510986328125
12,0.4821428571428572,0.25225225225225223,0.33928571428571436,-0.12403757870197296
13,0.48868778280542985,0.2648401826484018,0.3438914027149321,-0.24898289144039154
14,0.5140186915887851,0.2830188679245283,0.34579439252336447,0.0541771799325943
15,0.4558823529411765,0.22962962962962963,0.3676470588235295,-0.235990509390831
16,0.6181818181818182,0.36809815950920244,0.41212121212121217,-0.15459297597408295
17,0.5492227979274612,0.30366492146596863,0.3626943005181347,-0.16196338832378387
18,0.5478260869565218,0.28070175438596495,0.4173913043478261,0.008739069104194641
19,0.48372093023255813,0.24413145539906103,0.31627906976744186,-0.2300380915403366
20,0.5954198473282443,0.20155038759689925,0.3358778625954198,-0.22355212271213531
21,0.39613526570048313,0.17560975609756097,0.3381642512077294,-0.2852945327758789
22,0.6111111111111112,0.3146067415730337,0.4222222222222222,-0.06585352122783661
23,0.5339805825242718,0.32352941176470584,0.39805825242718446,-0.17922605574131012
24,0.5263157894736843,0.2659574468085106,0.3789473684210526,-0.05992172658443451
25,0.5777777777777777,0.3578274760383386,0.38730158730158726,-0.14332081377506256
26,0.43506493506493504,0.25490196078431376,0.2727272727272727,-0.27953654527664185
27,0.47908745247148293,0.2681992337164751,0.30418250950570347,-0.3665047883987427
28,0.48543689320388345,0.2352941176470588,0.33980582524271846,-0.11591722071170807
29,0.47826086956521735,0.25274725274725274,0.3695652173913044,-0.1052350252866745
30,0.6018808777429467,0.40378548895899047,0.42633228840125387,-0.48735326528549194
31,0.5288461538461539,0.2233009708737864,0.25961538461538464,-0.12984652817249298
32,0.5235602094240838,0.2857142857142857,0.387434554973822,-0.07183735072612762
33,0.38518518518518524,0.12030075187969924,0.17777777777777778,-0.5241138339042664
34,0.5951219512195122,0.40394088669950734,0.40975609756097564,-0.02429230511188507
35,0.44247787610619477,0.19819819819819823,0.35398230088495575,-0.30370163917541504
36,0.42372881355932207,0.22222222222222224,0.33050847457627125,-0.3552645444869995
37,0.6849315068493151,0.47926267281105994,0.5753424657534247,-0.08606047928333282
38,0.5098039215686275,0.22516556291390727,0.3529411764705882,-0.48746979236602783
39,0.5428571428571429,0.25961538461538464,0.3238095238095238,-0.3888081908226013
40,0.5205479452054795,0.25806451612903225,0.33789954337899547,-0.15667159855365753
41,0.6484018264840183,0.4147465437788018,0.41095890410958896,0.1766398400068283
42,0.3880597014925373,0.12121212121212122,0.28358208955223885,-0.3857765197753906
43,0.683937823834197,0.4607329842931937,0.538860103626943,0.20798037946224213
44,0.5251396648044693,0.3050847457627119,0.35754189944134074,-0.2190084606409073
45,0.6847826086956522,0.5384615384615384,0.5978260869565217,-0.0209285169839859
46,0.31137724550898205,0.21818181818181817,0.2874251497005988,-0.6604700088500977
47,0.607843137254902,0.36633663366336633,0.4705882352941176,-0.019718438386917114
48,0.4843049327354261,0.2805429864253394,0.31390134529147984,-0.3550368547439575
49,0.47583643122676583,0.27715355805243447,0.3643122676579926,-0.050074502825737
50,0.39999999999999997,0.2658227848101266,0.35,-0.6263220906257629
51,0.5306122448979592,0.3092783505154639,0.35714285714285715,-0.13397519290447235
52,0.5838509316770186,0.31446540880503143,0.33540372670807456,-0.06974668800830841
53,0.484472049689441,0.23899371069182387,0.3105590062111801,-0.30984169244766235
54,0.5258620689655172,0.26956521739130435,0.3879310344827586,-0.10568039119243622
55,0.4715447154471545,0.16528925619834708,0.24390243902439027,-0.6579761505126953
56,0.4161073825503355,0.2857142857142857,0.33557046979865773,-0.5595720410346985
57,0.6666666666666667,0.5062240663900414,0.5349794238683128,-0.13492639362812042
58,0.5118110236220473,0.34920634920634924,0.3385826771653543,-0.5289998054504395
59,0.49019607843137253,0.28712871287128716,0.32352941176470584,-0.3999674916267395
60,0.43870967741935485,0.1437908496732026,0.2709677419354839,-0.33123332262039185
61,0.6161137440758294,0.3636363636363636,0.4360189573459716,0.2043665200471878
62,0.5751633986928104,0.41059602649006627,0.5228758169934641,-0.19962050020694733
63,0.46913580246913583,0.23236514522821577,0.2551440329218107,-0.24586524069309235
64,0.4748858447488584,0.22119815668202764,0.3105022831050228,-0.12448455393314362
65,0.5578231292517007,0.2896551724137931,0.380952380952381,-0.33624523878097534
66,0.4098360655737705,0.17355371900826447,0.23770491803278687,-0.22151817381381989
67,0.6315789473684209,0.35114503816793896,0.3909774436090226,-0.25035005807876587
68,0.4216216216216216,0.2295081967213115,0.29189189189189185,-0.4079385995864868
69,0.37647058823529406,0.03571428571428571,0.1764705882352941,-0.6004129648208618
70,0.5405405405405405,0.27272727272727276,0.2792792792792793,-0.06599397957324982
71,0.5959183673469388,0.39506172839506165,0.3836734693877551,0.025144711136817932
72,0.3846153846153846,0.058823529411764705,0.25,-0.6822839975357056
73,0.5535714285714286,0.3090909090909091,0.5,-0.11016969382762909
74,0.3541666666666667,0.20979020979020976,0.2847222222222222,-0.3243386745452881
75,0.43589743589743585,0.2207792207792208,0.2564102564102564,-0.3788203001022339
76,0.4219409282700421,0.2553191489361702,0.32067510548523215,-0.3575372099876404
77,0.7368421052631579,0.5466666666666666,0.5921052631578948,0.06327947974205017
78,0.6857142857142857,0.47398843930635837,0.4685714285714286,-0.19320140779018402
79,0.5228215767634855,0.29288702928870297,0.31535269709543573,-0.2408837527036667
80,0.6212121212121212,0.3893129770992367,0.4015151515151515,-0.21706591546535492
81,0.42603550295857984,0.2035928143712575,0.2840236686390532,-0.3575318455696106
82,0.4885496183206107,0.3153846153846154,0.4122137404580153,-0.34738868474960327
83,0.5147058823529412,0.3283582089552239,0.4117647058823529,-0.4064149260520935
84,0.5043478260869565,0.1946902654867257,0.3130434782608696,-0.0006299465894699097
