,rouge_1,rouge_2,rouge_l,bleurt
0,0.4022988505747126,0.19767441860465115,0.3103448275862069,-0.1332576423883438
1,0.45631067961165045,0.22549019607843138,0.31067961165048547,-0.25313645601272583
2,0.4534883720930233,0.29411764705882354,0.33720930232558133,-0.4198986291885376
3,0.6834170854271356,0.46700507614213194,0.5829145728643216,0.10190074145793915
4,0.7272727272727274,0.46788990825688076,0.4727272727272727,0.09120048582553864
5,0.6666666666666666,0.4778761061946903,0.5789473684210527,0.07294689118862152
6,0.15,0.06779661016949153,0.15,-0.996258020401001
7,0.58,0.38383838383838376,0.45,-0.13392548263072968
8,0.619607843137255,0.35573122529644263,0.40784313725490196,-0.07407866418361664
9,0.4263959390862944,0.15384615384615385,0.25380710659898476,-0.24440060555934906
10,0.5361702127659574,0.38626609442060084,0.46808510638297873,-0.06982861459255219
11,0.04347826086956521,0.0,0.04347826086956521,-1.4034122228622437
12,0.041237113402061855,0.0,0.041237113402061855,-1.4929137229919434
13,0.0819672131147541,0.016666666666666666,0.0819672131147541,-1.1942477226257324
14,0.5957446808510639,0.3,0.40425531914893614,-0.1955297440290451
15,0.4848484848484848,0.2620087336244542,0.33766233766233766,-0.33971458673477173
16,0.05217391304347826,0.017699115044247784,0.05217391304347826,-1.438094139099121
17,0.3949044585987261,0.18589743589743588,0.2929936305732484,-0.35186082124710083
18,0.4608294930875576,0.2046511627906977,0.2949308755760369,-0.27694636583328247
19,0.5062240663900416,0.23430962343096237,0.31535269709543573,-0.10090185701847076
20,0.5882352941176471,0.3027027027027027,0.41711229946524064,0.12137861549854279
21,0.49557522123893805,0.19819819819819823,0.3716814159292035,0.046298906207084656
22,0.5176470588235295,0.2261904761904762,0.31764705882352945,-0.4314538836479187
23,0.218978102189781,0.14814814814814814,0.20437956204379565,-0.954787015914917
24,0.48648648648648646,0.2380952380952381,0.3648648648648649,-0.1016748696565628
25,0.6124031007751938,0.41406249999999994,0.35658914728682173,-0.17108164727687836
26,0.44728434504792336,0.24437299035369778,0.3067092651757189,-0.3007674813270569
27,0.5260115606936416,0.2906976744186046,0.323699421965318,-0.30466610193252563
28,0.05063291139240506,0.0,0.05063291139240506,-1.3119995594024658
29,0.4257425742574258,0.19,0.32673267326732675,-0.10658912360668182
30,0.5583038869257951,0.398576512455516,0.3957597173144876,-0.5522931814193726
31,0.5194805194805194,0.2763157894736842,0.33766233766233766,-0.3586636185646057
32,0.5465116279069767,0.2705882352941177,0.3953488372093023,0.09744229912757874
33,0.6394557823129251,0.3310344827586207,0.4489795918367347,-0.2085603028535843
34,0.64,0.4161849710982659,0.44571428571428573,-0.015086367726325989
35,0.37383177570093457,0.09523809523809523,0.28037383177570097,-0.49229055643081665
36,0.38167938931297707,0.2,0.3282442748091603,-0.41743654012680054
37,0.5361702127659574,0.3004291845493562,0.37446808510638296,-0.10985212028026581
38,0.4745762711864407,0.19428571428571426,0.3728813559322034,-0.3303030729293823
39,0.1176470588235294,0.03973509933774834,0.06535947712418301,-1.191834568977356
40,0.6458333333333334,0.4210526315789474,0.5,-0.10484971106052399
41,0.5945945945945946,0.39344262295081966,0.39999999999999997,-0.06794027984142303
42,0.5529411764705882,0.2976190476190476,0.4117647058823529,0.03555382788181305
43,0.6547619047619048,0.3734939759036145,0.4999999999999999,0.021984204649925232
44,0.18556701030927836,0.08421052631578949,0.12371134020618557,-1.0199370384216309
45,0.39855072463768115,0.20437956204379565,0.26086956521739135,-0.4233282208442688
46,0.33532934131736525,0.23030303030303034,0.2874251497005988,-0.6844966411590576
