,rouge_1,rouge_2,rouge_l,bleurt
0,0.6074766355140188,0.4245283018867924,0.45794392523364486,-0.24073152244091034
1,0.4903846153846153,0.3106796116504854,0.40384615384615385,-0.25455665588378906
2,0.16981132075471697,0.03846153846153846,0.11320754716981131,-0.6141977310180664
3,0.43076923076923074,0.24870466321243523,0.358974358974359,-0.14074112474918365
4,0.05454545454545455,0.0,0.03636363636363636,-1.502280831336975
5,0.6804979253112035,0.48535564853556484,0.5394190871369294,0.005252674221992493
6,0.3185840707964602,0.08035714285714286,0.2300884955752213,-0.4450453519821167
7,0.6756756756756757,0.4520547945205479,0.48648648648648646,0.0042158812284469604
8,0.6107784431137724,0.41212121212121217,0.467065868263473,-0.0555829256772995
9,0.2985074626865672,0.1407035175879397,0.21890547263681592,-1.1483134031295776
10,0.5104166666666667,0.1894736842105263,0.3333333333333333,-0.17184297740459442
11,0.4452296819787986,0.2775800711743772,0.3321554770318021,-0.44144999980926514
12,0.4653465346534653,0.26,0.2673267326732673,-0.14959166944026947
13,0.6100000000000001,0.4040404040404041,0.5099999999999999,-0.0048706382513046265
14,0.5696202531645571,0.32051282051282054,0.4936708860759494,-0.0837254673242569
15,0.6470588235294118,0.4761904761904762,0.5529411764705883,-0.2767191529273987
16,0.5173745173745175,0.311284046692607,0.37065637065637064,-0.21332477033138275
17,0.6231155778894473,0.36548223350253806,0.41206030150753764,0.11603225767612457
18,0.5333333333333334,0.3595505617977528,0.4444444444444445,-0.1072094589471817
19,0.7089552238805971,0.39097744360902253,0.4253731343283582,-0.04473648965358734
20,0.42968749999999994,0.13385826771653542,0.25,-0.5064292550086975
21,0.6067415730337079,0.3547169811320755,0.3745318352059925,-0.07417820394039154
22,0.5286343612334802,0.24,0.3259911894273128,-0.26142674684524536
23,0.5913978494623656,0.29347826086956524,0.33333333333333337,0.008637800812721252
24,0.5019920318725098,0.21686746987951808,0.2629482071713148,-0.20305438339710236
25,0.3741496598639456,0.18493150684931509,0.2857142857142857,-0.2962033748626709
26,0.4525547445255474,0.2222222222222222,0.30656934306569344,-0.30098921060562134
27,0.45128205128205123,0.2487046632124352,0.36923076923076925,-0.2555302381515503
28,0.3668122270742358,0.16740088105726872,0.2532751091703057,-0.45927703380584717
29,0.62,0.41414141414141414,0.49,-0.12152914702892303
30,0.6052631578947367,0.13333333333333333,0.34210526315789475,0.0438397079706192
31,0.5670103092783505,0.31250000000000006,0.4329896907216495,-0.06734524667263031
32,0.7116564417177914,0.47204968944099385,0.5766871165644173,0.22805823385715485
33,0.6153846153846154,0.2978723404255319,0.34965034965034963,-0.1674932986497879
34,0.48421052631578954,0.3191489361702127,0.4,-0.20445047318935394
35,0.4275362318840579,0.2262773722627737,0.26811594202898553,-0.40778541564941406
36,0.6901408450704225,0.5,0.5774647887323944,-0.004168227314949036
37,0.5933014354066984,0.30917874396135264,0.37320574162679426,0.1217251569032669
38,0.46153846153846156,0.16766467065868262,0.2840236686390532,-0.3655310273170471
39,0.6616541353383459,0.44274809160305345,0.5263157894736842,-0.14476759731769562
40,0.5882352941176471,0.34814814814814815,0.375,0.03169627487659454
41,0.6296296296296297,0.4392523364485982,0.49074074074074076,-0.1254623681306839
42,0.4897959183673469,0.24827586206896554,0.34013605442176875,-0.3751593828201294
43,0.6197183098591549,0.38571428571428573,0.4788732394366197,-0.19710113108158112
44,0.06315789473684211,0.0,0.042105263157894736,-1.3544831275939941
45,0.5966850828729282,0.3128491620111732,0.3977900552486188,-0.1728624552488327
46,0.6582278481012658,0.5021276595744681,0.41350210970464135,-0.03729508817195892
47,0.5257731958762887,0.3125,0.4536082474226804,-0.118364617228508
48,0.07575757575757576,0.0,0.0606060606060606,-1.2916178703308105
49,0.5148514851485149,0.31229235880398665,0.3300330033003301,-0.30886560678482056
50,0.46511627906976744,0.1328125,0.2558139534883721,-0.17409096658229828
51,0.6015037593984962,0.3969465648854961,0.5563909774436091,-0.12876291573047638
52,0.5433526011560694,0.26900584795321636,0.3468208092485549,-0.16998381912708282
53,0.5333333333333333,0.21052631578947367,0.35555555555555557,-0.18792395293712616
54,0.4,0.17307692307692307,0.2761904761904762,-0.40679460763931274
55,0.42487046632124353,0.2617801047120419,0.3937823834196891,-0.3160102963447571
56,0.48241206030150746,0.19289340101522842,0.3216080402010051,-0.34595251083374023
57,0.5029239766081871,0.2603550295857988,0.3625730994152046,0.026713594794273376
58,0.6134453781512604,0.4491525423728814,0.49579831932773105,-0.07104571163654327
59,0.0,0.0,0.0,-1.4347479343414307
60,0.23880597014925373,0.1212121212121212,0.11940298507462686,-1.1021671295166016
61,0.47904191616766467,0.2303030303030303,0.3473053892215569,-0.42064744234085083
62,0.7668393782383419,0.5235602094240838,0.5906735751295337,0.21178434789180756
63,0.4540540540540541,0.273224043715847,0.2702702702702703,-0.27468979358673096
64,0.5663716814159293,0.30357142857142855,0.38053097345132736,-0.11799345910549164
65,0.35874439461883406,0.12669683257918551,0.2600896860986547,-0.25708985328674316
66,0.5911330049261084,0.31840796019900497,0.43349753694581283,-0.07068546116352081
67,0.5263157894736842,0.22340425531914893,0.37894736842105264,-0.25155407190322876
68,0.5540540540540541,0.34246575342465757,0.44594594594594594,-0.27124297618865967
69,0.5583333333333333,0.27731092436974786,0.3333333333333333,-0.09866102039813995
70,0.5808823529411765,0.31111111111111106,0.3970588235294118,0.0848499983549118
71,0.24210526315789477,0.05319148936170212,0.15789473684210525,-0.7086770534515381
72,0.6254545454545455,0.41758241758241754,0.41454545454545455,-0.05989272892475128
