,rouge_1,rouge_2,rouge_l,bleurt
0,0.3172413793103448,0.04195804195804196,0.20689655172413793,-0.9039348363876343
1,0.4086021505376343,0.15384615384615385,0.3655913978494624,-0.44009411334991455
2,0.06711409395973154,0.027210884353741496,0.06711409395973154,-1.3115028142929077
3,0.10687022900763359,0.046511627906976744,0.10687022900763359,-1.3760194778442383
4,0.5635359116022098,0.39106145251396646,0.40883977900552493,-0.2288636416196823
5,0.4375,0.21518987341772153,0.32499999999999996,-0.4816633462905884
6,0.14492753623188406,0.014705882352941175,0.11594202898550725,-1.2452483177185059
7,0.30588235294117644,0.19047619047619044,0.23529411764705885,-0.5041900277137756
8,0.3246073298429319,0.21164021164021163,0.2617801047120419,-0.5233818292617798
9,0.15277777777777776,0.04225352112676056,0.11111111111111112,-1.0550835132598877
10,0.3770491803278689,0.13333333333333333,0.2459016393442623,-0.5224183797836304
11,0.19548872180451127,0.06106870229007634,0.15037593984962408,-1.2900179624557495
12,0.5263157894736842,0.22666666666666668,0.3421052631578947,-0.11093343794345856
13,0.1111111111111111,0.0,0.09722222222222222,-1.1601381301879883
14,0.052631578947368425,0.013333333333333334,0.052631578947368425,-1.4404727220535278
15,0.07692307692307693,0.012987012987012986,0.07692307692307693,-1.2694004774093628
16,0.4755244755244756,0.22695035460992907,0.2937062937062937,-0.5384540557861328
17,0.5245901639344263,0.30939226519337015,0.38251366120218583,-0.07416169345378876
18,0.11666666666666667,0.016949152542372885,0.1,-1.4116990566253662
19,0.5207100591715976,0.32335329341317365,0.3905325443786982,-0.1350935846567154
20,0.1359223300970874,0.039603960396039604,0.1359223300970874,-1.1203291416168213
21,0.18367346938775508,0.04166666666666667,0.14285714285714288,-0.9949116706848145
22,0.2983425414364641,0.0893854748603352,0.20994475138121546,-0.9355549812316895
23,0.1568627450980392,0.039735099337748346,0.11764705882352941,-1.262166976928711
24,0.140625,0.031746031746031744,0.125,-1.2504844665527344
25,0.1388888888888889,0.03738317757009346,0.12962962962962962,-1.2035011053085327
26,0.5959595959595959,0.32653061224489793,0.3838383838383838,-0.23611928522586823
27,0.43999999999999995,0.26262626262626265,0.29,-0.5137469172477722
28,0.3218390804597701,0.22093023255813954,0.3103448275862069,-0.7186082601547241
29,0.1851851851851852,0.0375,0.12345679012345678,-1.0781307220458984
30,0.05555555555555555,0.009345794392523364,0.05555555555555555,-1.3198189735412598
31,0.45751633986928103,0.13245033112582782,0.3398692810457517,-0.5197234749794006
32,0.23157894736842108,0.12903225806451615,0.16842105263157894,-1.0391647815704346
33,0.17518248175182483,0.014814814814814815,0.11678832116788322,-1.3348808288574219
34,0.14953271028037385,0.03809523809523809,0.13084112149532712,-1.2520791292190552
35,0.40384615384615385,0.1372549019607843,0.34615384615384615,-0.477877140045166
36,0.15384615384615385,0.025974025974025972,0.10256410256410257,-1.1019489765167236
37,0.041666666666666664,0.014084507042253521,0.041666666666666664,-1.440991759300232
38,0.4000000000000001,0.16541353383458646,0.23703703703703705,-1.0181035995483398
39,0.4242424242424242,0.26993865030674846,0.3878787878787878,-0.7995821833610535
40,0.22222222222222224,0.12030075187969926,0.16296296296296298,-0.9206862449645996
41,0.23684210526315788,0.08,0.21052631578947367,-1.242687463760376
42,0.3917525773195877,0.10526315789473685,0.22680412371134018,-0.4909541606903076
43,0.4067796610169491,0.15517241379310343,0.288135593220339,-0.6142716407775879
44,0.5873015873015873,0.37096774193548393,0.41269841269841273,-0.3910854458808899
45,0.3624161073825503,0.19047619047619047,0.26845637583892623,-0.7422900199890137
46,0.10062893081761005,0.012738853503184712,0.07547169811320754,-1.2754782438278198
47,0.36734693877551017,0.13793103448275862,0.21768707482993196,-0.7162488698959351
48,0.18518518518518517,0.1125,0.14814814814814814,-0.8638770580291748
49,0.056603773584905655,0.0,0.056603773584905655,-1.2759512662887573
50,0.326241134751773,0.12949640287769784,0.2695035460992908,-0.7304378747940063
51,0.4230769230769231,0.2597402597402597,0.33333333333333337,-0.6591893434524536
52,0.2406015037593985,0.015267175572519083,0.16541353383458646,-0.8685542345046997
53,0.19047619047619047,0.04137931034482758,0.1496598639455782,-1.1541842222213745
54,0.1411764705882353,0.02380952380952381,0.10588235294117648,-1.0771929025650024
55,0.12844036697247707,0.018691588785046728,0.11009174311926605,-1.2325879335403442
56,0.3884892086330935,0.24817518248175183,0.34532374100719426,-0.6608617305755615
57,0.4685714285714286,0.3699421965317919,0.4228571428571428,-0.7023553848266602
58,0.36595744680851067,0.17167381974248927,0.2978723404255319,-0.5998325347900391
59,0.2181818181818182,0.15950920245398773,0.20606060606060606,-1.0017391443252563
60,0.2545454545454546,0.05555555555555555,0.18181818181818182,-0.6761950850486755
61,0.07547169811320753,0.019230769230769232,0.056603773584905655,-1.4057667255401611
62,0.11764705882352942,0.034188034188034185,0.11764705882352942,-1.2781535387039185
63,0.2981366459627329,0.13836477987421383,0.18633540372670807,-0.7593466639518738
64,0.08771929824561403,0.0,0.07017543859649122,-1.3910449743270874
65,0.14414414414414414,0.01834862385321101,0.1081081081081081,-1.4123132228851318
66,0.08,0.032520325203252036,0.08,-1.4358619451522827
67,0.12844036697247707,0.0,0.11009174311926605,-1.2801587581634521
68,0.21686746987951805,0.04938271604938271,0.1686746987951807,-1.0935534238815308
69,0.18055555555555552,0.0,0.09722222222222221,-0.9691979885101318
70,0.39759036144578314,0.21951219512195122,0.26506024096385544,-0.32112669944763184
71,0.09333333333333332,0.013513513513513513,0.09333333333333332,-1.2782139778137207
72,0.13333333333333333,0.038834951456310676,0.11428571428571428,-1.4747742414474487
