,rouge_1,rouge_2,rouge_l,bleurt
0,0.11627906976744186,0.0,0.06976744186046512,-1.2994318008422852
1,0.5396825396825397,0.36065573770491804,0.4444444444444445,0.051921501755714417
2,0.14035087719298245,0.03636363636363636,0.10526315789473685,-1.2222154140472412
3,0.0,0.0,0.0,-1.143805980682373
4,0.55,0.3037974683544304,0.3875,-0.3618353605270386
5,0.13333333333333333,0.03448275862068966,0.13333333333333333,-1.225906491279602
6,0.6582278481012658,0.4675324675324675,0.4303797468354431,0.16160239279270172
7,0.0,0.0,0.0,-1.4522088766098022
8,0.12389380530973451,0.0,0.07079646017699115,-1.2675174474716187
9,0.0923076923076923,0.031746031746031744,0.0923076923076923,-1.3058212995529175
10,0.6324786324786323,0.46956521739130436,0.4957264957264957,0.06270305812358856
11,0.16470588235294117,0.07228915662650602,0.16470588235294117,-0.9096983671188354
12,0.19277108433734938,0.0,0.14457831325301204,-1.1468504667282104
13,0.34408602150537637,0.04395604395604396,0.2150537634408602,-0.5677388906478882
14,0.44155844155844154,0.3026315789473684,0.40259740259740256,-0.4813185930252075
15,0.1754385964912281,0.0,0.07017543859649122,-0.6847208738327026
16,0.4050632911392405,0.18181818181818182,0.3037974683544304,-0.4671782851219177
17,0.39506172839506165,0.12658227848101267,0.24691358024691357,-0.4839556813240051
18,0.36585365853658536,0.175,0.24390243902439024,-0.43516314029693604
19,0.1568627450980392,0.0,0.09803921568627451,-1.1305781602859497
20,0.1956521739130435,0.022222222222222223,0.10869565217391304,-1.0091533660888672
21,0.3582089552238806,0.15384615384615385,0.26865671641791045,-0.5409337282180786
22,0.057971014492753624,0.0,0.057971014492753624,-1.2555999755859375
23,0.29411764705882354,0.18181818181818182,0.2647058823529412,-0.23067216575145721
24,0.20833333333333334,0.0,0.16666666666666666,-1.1724870204925537
25,0.16326530612244897,0.0625,0.10204081632653063,-0.8895175457000732
26,0.023529411764705882,0.0,0.023529411764705882,-1.2715554237365723
27,0.0,0.0,0.0,-1.441845417022705
28,0.05333333333333333,0.0,0.05333333333333333,-1.235753059387207
29,0.23655913978494622,0.02197802197802198,0.17204301075268819,-1.0783944129943848
30,0.40384615384615374,0.17647058823529413,0.25,-0.1605457216501236
31,0.3366336633663366,0.12121212121212122,0.23762376237623764,-0.6483597159385681
32,0.038461538461538464,0.0,0.038461538461538464,-1.254032850265503
33,0.17910447761194026,0.0923076923076923,0.17910447761194026,-0.4087803363800049
34,0.5750000000000001,0.30769230769230765,0.5,0.13276349008083344
35,0.09523809523809525,0.03278688524590164,0.09523809523809525,-1.3246018886566162
36,0.0,0.0,0.0,-1.2702916860580444
37,0.0,0.0,0.0,-1.4520491361618042
38,0.12658227848101267,0.025974025974025976,0.0759493670886076,-0.8776571750640869
39,0.11235955056179774,0.0,0.06741573033707865,-1.3760831356048584
40,0.6190476190476191,0.41463414634146345,0.4523809523809524,0.1440434604883194
41,0.0975609756097561,0.0,0.08130081300813007,-1.3706934452056885
42,0.584070796460177,0.36036036036036034,0.46017699115044247,-0.35806500911712646
43,0.33939393939393936,0.14723926380368096,0.23030303030303031,-0.5814822912216187
44,0.5546218487394958,0.2905982905982906,0.3697478991596638,0.12400652468204498
45,0.14814814814814817,0.0,0.09259259259259259,-1.2201576232910156
46,0.48062015503875966,0.3149606299212599,0.43410852713178294,-0.5111652612686157
47,0.04,0.0,0.04,-1.3539175987243652
48,0.588235294117647,0.2424242424242424,0.47058823529411764,-0.15163518488407135
49,0.3529411764705882,0.24096385542168675,0.30588235294117644,-0.5741976499557495
50,0.25263157894736843,0.06451612903225806,0.16842105263157897,-0.38405299186706543
51,0.3814432989690722,0.375,0.3814432989690722,-0.4641398787498474
52,0.1038961038961039,0.0,0.07792207792207793,-1.095231533050537
53,0.09345794392523366,0.0,0.07476635514018692,-1.4200812578201294
54,0.17142857142857143,0.0,0.11428571428571427,-1.1431653499603271
55,0.10714285714285715,0.0,0.10714285714285715,-1.1438488960266113
56,0.09836065573770492,0.0,0.09836065573770492,-1.2042827606201172
57,0.0,0.0,0.0,-1.2714251279830933
58,0.4785276073619632,0.2236024844720497,0.3312883435582822,-0.059456005692481995
59,0.3111111111111111,0.022727272727272728,0.19999999999999998,-0.5941596031188965
60,0.20408163265306123,0.0,0.20408163265306123,-0.7638798952102661
61,0.3764705882352941,0.16867469879518074,0.35294117647058826,-0.2404840737581253
62,0.09756097560975609,0.0,0.09756097560975609,-1.0654267072677612
63,0.13333333333333333,0.0,0.10666666666666667,-1.3438445329666138
64,0.5034013605442177,0.2620689655172414,0.31292517006802717,-0.4146493673324585
65,0.07017543859649122,0.0,0.07017543859649122,-1.295656442642212
66,0.5546218487394958,0.25641025641025644,0.4033613445378151,0.09358514845371246
67,0.1728395061728395,0.02531645569620253,0.14814814814814817,-0.9277440309524536
68,0.08333333333333333,0.0,0.08333333333333333,-1.2093474864959717
69,0.42857142857142855,0.11764705882352941,0.2285714285714286,-0.2019435614347458
70,0.03636363636363636,0.0,0.03636363636363636,-1.3550286293029785
71,0.5952380952380952,0.34146341463414637,0.5,0.2457885593175888
72,0.4044943820224719,0.1839080459770115,0.2247191011235955,-0.08885164558887482
73,0.1481481481481481,0.05063291139240506,0.1234567901234568,-0.561638593673706
74,0.07619047619047618,0.019417475728155338,0.05714285714285714,-1.3641215562820435
75,0.0,0.0,0.0,-1.4457285404205322
76,0.558139534883721,0.4117647058823529,0.4883720930232558,-0.17873261868953705
77,0.5858585858585859,0.41237113402061853,0.4444444444444445,-0.09086601436138153
78,0.4651162790697674,0.2857142857142857,0.2325581395348837,-0.09032028913497925
79,0.11538461538461538,0.0,0.11538461538461538,-1.2314608097076416
80,0.5277777777777777,0.2571428571428571,0.3888888888888889,0.07656307518482208
81,0.10666666666666666,0.0273972602739726,0.08,-1.1649560928344727
82,0.417910447761194,0.1846153846153846,0.3283582089552239,-0.11809615790843964
83,0.5423728813559323,0.2807017543859649,0.4745762711864407,-0.0021258145570755005
84,0.0,0.0,0.0,-0.9742400646209717
85,0.0,0.0,0.0,-1.5119255781173706
86,0.09433962264150943,0.019230769230769232,0.09433962264150943,-1.4940863847732544
87,0.0930232558139535,0.0,0.0930232558139535,-1.3268544673919678
88,0.20408163265306123,0.0851063829787234,0.16326530612244897,-0.8451380133628845
89,0.03636363636363636,0.0,0.03636363636363636,-1.2622321844100952
90,0.4489795918367347,0.27586206896551724,0.272108843537415,-0.5041862726211548
91,0.3272727272727273,0.07547169811320754,0.2909090909090909,-0.37643295526504517
92,0.6153846153846154,0.3595505617977528,0.3516483516483517,0.09705890715122223
93,0.0,0.0,0.0,-1.5335917472839355
94,0.6126126126126127,0.34862385321100914,0.4324324324324324,0.08948622643947601
95,0.07894736842105263,0.0,0.05263157894736842,-1.1600795984268188
96,0.0,0.0,0.0,-1.159163236618042
97,0.31818181818181823,0.13953488372093023,0.2727272727272727,-0.03427247703075409
98,0.5384615384615384,0.40625000000000006,0.4,-0.27036672830581665
99,0.5306122448979592,0.3448275862068965,0.3673469387755102,-0.29355698823928833
100,0.1020408163265306,0.0,0.061224489795918366,-1.2512308359146118
101,0.48739495798319327,0.22222222222222224,0.42016806722689076,-0.18155060708522797
102,0.08219178082191782,0.0,0.08219178082191782,-1.3052971363067627
103,0.2911392405063291,0.07692307692307693,0.22784810126582278,-0.9980425834655762
104,0.2702702702702703,0.1111111111111111,0.24324324324324326,-0.7017916440963745
105,0.041666666666666664,0.0,0.041666666666666664,-1.060636043548584
106,0.34710743801652894,0.1680672268907563,0.2644628099173554,-0.5525226593017578
107,0.4747474747474748,0.24489795918367344,0.32323232323232326,-0.13473252952098846
108,0.5312500000000001,0.253968253968254,0.29687499999999994,-0.16716764867305756
109,0.12307692307692307,0.0,0.12307692307692307,-1.192850947380066
110,0.375,0.10344827586206896,0.23863636363636365,-0.44697868824005127
111,0.17283950617283952,0.0,0.09876543209876543,-1.2599045038223267
112,0.16326530612244897,0.041666666666666664,0.14285714285714288,-1.2516324520111084
113,0.07407407407407407,0.0,0.07407407407407407,-1.0564825534820557
114,0.54,0.38775510204081637,0.48,-0.452389121055603
115,0.0,0.0,0.0,-1.5206276178359985
116,0.4462809917355372,0.20168067226890757,0.2809917355371901,-0.033387720584869385
117,0.3125,0.16129032258064516,0.28125000000000006,-0.3467257022857666
118,0.4881889763779527,0.24,0.3779527559055118,-0.17241628468036652
119,0.04878048780487805,0.0,0.04878048780487805,-1.3028514385223389
120,0.6086956521739131,0.41791044776119407,0.5217391304347826,-0.011056020855903625
121,0.13559322033898302,0.03508771929824561,0.1016949152542373,-1.2783417701721191
122,0.10810810810810811,0.0,0.08108108108108109,-1.3368111848831177
123,0.034482758620689655,0.0,0.034482758620689655,-1.183962345123291
124,0.18823529411764706,0.04819277108433735,0.1411764705882353,-1.1851000785827637
125,0.42236024844720493,0.16352201257861634,0.3105590062111801,-0.5614117383956909
126,0.06666666666666667,0.0,0.06666666666666667,-1.2039332389831543
127,0.07843137254901962,0.0,0.07843137254901962,-0.944901704788208
128,0.19469026548672566,0.018018018018018018,0.10619469026548674,-1.028807282447815
129,0.18421052631578946,0.0,0.10526315789473684,-0.9419201612472534
130,0.15151515151515152,0.0,0.12121212121212122,-1.3108763694763184
131,0.1132075471698113,0.0,0.07547169811320756,-0.9460436105728149
132,0.07894736842105264,0.0,0.07894736842105264,-1.2647231817245483
133,0.35135135135135137,0.1388888888888889,0.24324324324324326,-0.1322508007287979
134,0.0,0.0,0.0,-1.163668155670166
135,0.06349206349206349,0.0,0.06349206349206349,-1.037661075592041
136,0.7368421052631579,0.6756756756756758,0.7368421052631579,0.20778538286685944
137,0.09876543209876543,0.0,0.04938271604938271,-1.1812971830368042
138,0.10666666666666667,0.0,0.08,-1.1958513259887695
139,0.5348837209302327,0.4761904761904762,0.46511627906976744,0.042790040373802185
140,0.0,0.0,0.0,-1.4338833093643188
141,0.038461538461538464,0.0,0.038461538461538464,-1.2702105045318604
142,0.4752475247524752,0.24242424242424246,0.3168316831683169,-0.06705541908740997
143,0.08695652173913043,0.0,0.057971014492753624,-1.1475229263305664
144,0.4431818181818182,0.21839080459770113,0.3068181818181818,-0.5419429540634155
145,0.5000000000000001,0.17948717948717952,0.35000000000000003,-0.04156140983104706
146,0.20754716981132074,0.019230769230769232,0.11320754716981132,-1.0191510915756226
147,0.1021897810218978,0.0,0.07299270072992702,-1.157429814338684
148,0.17142857142857143,0.0,0.14285714285714285,-1.2178692817687988
149,0.09375,0.03225806451612904,0.09375,-0.6994636058807373
150,0.07017543859649122,0.0,0.07017543859649122,-1.1256804466247559
151,0.2838709677419355,0.0915032679738562,0.14193548387096774,-0.7040129899978638
152,0.03389830508474576,0.0,0.03389830508474576,-1.1256470680236816
153,0.11864406779661016,0.0,0.08474576271186442,-1.3758686780929565
154,0.2622950819672131,0.11049723756906078,0.20765027322404372,-0.47405922412872314
155,0.1276595744680851,0.02173913043478261,0.1276595744680851,-1.0074822902679443
156,0.14457831325301204,0.0,0.09638554216867469,-1.176541805267334
157,0.16513761467889906,0.0,0.09174311926605504,-1.1631932258605957
158,0.0,0.0,0.0,-1.2462677955627441
159,0.45977011494252873,0.16470588235294115,0.4137931034482759,-0.3671378493309021
160,0.16666666666666666,0.0,0.14285714285714288,-1.0387580394744873
161,0.2,0.06818181818181818,0.1333333333333333,-0.909437894821167
162,0.1818181818181818,0.03773584905660378,0.14545454545454548,-1.0467922687530518
163,0.48648648648648646,0.2018348623853211,0.23423423423423423,-0.10167412459850311
164,0.0,0.0,0.0,-1.3869311809539795
165,0.26666666666666666,0.06779661016949153,0.2166666666666667,-0.8000238537788391
166,0.48192771084337355,0.2222222222222222,0.2891566265060241,-0.4710124731063843
167,0.38000000000000006,0.20408163265306123,0.32,-0.5523577332496643
168,0.5384615384615384,0.39999999999999997,0.4615384615384615,0.05249537527561188
169,0.0851063829787234,0.04444444444444444,0.0851063829787234,-1.1417423486709595
170,0.23076923076923075,0.019607843137254905,0.1730769230769231,-0.811140775680542
171,0.4954128440366972,0.31775700934579443,0.42201834862385323,-0.24964256584644318
172,0.26666666666666666,0.1747572815533981,0.20952380952380956,-0.7512087821960449
173,0.0,0.0,0.0,-1.5165507793426514
174,0.47674418604651164,0.20000000000000004,0.313953488372093,-0.4128216505050659
175,0.0,0.0,0.0,-1.3790462017059326
176,0.3368421052631579,0.23655913978494625,0.3157894736842105,-0.6659144163131714
177,0.14102564102564105,0.012987012987012986,0.10256410256410256,-0.8607051372528076
178,0.6172839506172839,0.48101265822784806,0.4938271604938272,0.08459815382957458
179,0.16393442622950818,0.0,0.16393442622950818,-1.2117352485656738
180,0.5176470588235295,0.38554216867469876,0.4705882352941176,-0.1918840855360031
181,0.0,0.0,0.0,-1.4333174228668213
182,0.0,0.0,0.0,-1.4824700355529785
183,0.15384615384615388,0.025974025974025972,0.10256410256410257,-1.320561170578003
184,0.11538461538461539,0.0,0.11538461538461539,-1.2000149488449097
185,0.4666666666666667,0.27586206896551724,0.39999999999999997,-0.08325080573558807
186,0.0,0.0,0.0,-1.3960132598876953
187,0.08333333333333333,0.0,0.08333333333333333,-1.1867260932922363
188,0.16470588235294117,0.024096385542168676,0.1411764705882353,-1.235887050628662
189,0.08108108108108107,0.0,0.08108108108108107,-1.2740981578826904
190,0.4067796610169491,0.14035087719298245,0.3389830508474576,0.05399034917354584
191,0.5098039215686275,0.32,0.35294117647058826,-0.23555566370487213
192,0.537037037037037,0.22641509433962265,0.3703703703703704,-0.13939036428928375
193,0.36781609195402304,0.09302325581395349,0.26436781609195403,-0.719757080078125
194,0.5797101449275363,0.1791044776119403,0.3768115942028986,0.05935002863407135
195,0.0,0.0,0.0,-1.4720265865325928
196,0.5348837209302327,0.380952380952381,0.441860465116279,0.1443491131067276
197,0.4523809523809524,0.07317073170731708,0.28571428571428564,-0.2184971421957016
