,rouge_1,rouge_2,rouge_l,bleurt
0,0.37837837837837834,0.136986301369863,0.2702702702702703,-0.1759478598833084
1,0.4307692307692308,0.2857142857142857,0.39999999999999997,-0.19540314376354218
2,0.22222222222222224,0.06956521739130435,0.15384615384615385,-0.44294804334640503
3,0.2481751824817518,0.13333333333333333,0.23357664233576642,-0.6234751343727112
4,0.4149659863945578,0.25342465753424653,0.2925170068027211,-0.34933072328567505
5,0.33333333333333337,0.13559322033898302,0.25,-0.28454524278640747
6,0.5833333333333334,0.40425531914893614,0.3958333333333333,-0.09886349737644196
7,0.4057971014492754,0.14705882352941177,0.2753623188405797,-0.3036254644393921
8,0.49253731343283585,0.2556390977443609,0.3582089552238806,-0.07541482150554657
9,0.3972602739726027,0.18055555555555558,0.31506849315068497,-0.31388992071151733
10,0.5245901639344263,0.3333333333333333,0.42622950819672134,-0.08538635075092316
11,0.29239766081871343,0.1301775147928994,0.26900584795321636,-0.6410421133041382
12,0.41818181818181815,0.15596330275229356,0.24545454545454545,-0.34101951122283936
13,0.41935483870967744,0.29347826086956524,0.3548387096774194,-0.6088986992835999
14,0.4429530201342282,0.3129251700680272,0.4161073825503355,-0.45651882886886597
15,0.3312883435582822,0.09937888198757763,0.24539877300613497,-0.20765964686870575
16,0.24581005586592175,0.12429378531073444,0.21229050279329603,-0.6163688898086548
17,0.4157303370786517,0.2727272727272727,0.3258426966292135,-0.5855392813682556
18,0.17073170731707316,0.0617283950617284,0.15853658536585366,-0.8521589040756226
19,0.3170731707317074,0.18852459016393439,0.2682926829268293,-0.48385560512542725
20,0.29149797570850206,0.17959183673469387,0.2591093117408907,-0.7751626968383789
21,0.42028985507246375,0.23529411764705882,0.3043478260869565,-0.22416968643665314
22,0.2784810126582279,0.10256410256410257,0.24050632911392403,-0.38202452659606934
23,0.45098039215686275,0.32,0.4117647058823529,-0.12519533932209015
24,0.33070866141732286,0.17600000000000002,0.2677165354330709,-0.6894408464431763
25,0.375,0.27184466019417475,0.3365384615384615,-0.40231966972351074
26,0.5121951219512195,0.35802469135802467,0.3902439024390244,-0.08200156688690186
27,0.44848484848484854,0.3067484662576687,0.36363636363636365,-0.13343052566051483
28,0.2314814814814815,0.14953271028037385,0.19444444444444448,-0.7681272029876709
29,0.3666666666666667,0.2247191011235955,0.24444444444444444,-0.5669980645179749
30,0.3308270676691729,0.1984732824427481,0.30075187969924816,-0.5458343029022217
31,0.3414634146341463,0.1487603305785124,0.2601626016260163,-0.6115556955337524
32,0.4090909090909091,0.20930232558139536,0.3181818181818182,-0.2364492565393448
33,0.20645161290322583,0.14379084967320263,0.18064516129032257,-0.7600336074829102
34,0.5102040816326531,0.3541666666666667,0.2857142857142857,-0.05331332981586456
35,0.3067484662576687,0.18633540372670807,0.23312883435582823,-0.3606416583061218
36,0.368421052631579,0.25000000000000006,0.26315789473684215,-0.38903045654296875
37,0.2833333333333333,0.11764705882352941,0.18333333333333335,-0.7087576985359192
38,0.2819383259911895,0.24000000000000002,0.2643171806167401,-0.574490487575531
39,0.4,0.3023255813953489,0.34615384615384615,-0.47418075799942017
40,0.49624060150375937,0.4122137404580153,0.3458646616541353,-0.44325536489486694
41,0.5380116959064327,0.3313609467455621,0.4210526315789474,-0.43802762031555176
42,0.4401913875598086,0.28019323671497587,0.3444976076555024,-0.4288097023963928
43,0.3846153846153846,0.24675324675324675,0.3461538461538462,-0.42733752727508545
44,0.4378698224852071,0.21556886227544914,0.3076923076923077,-0.07871672511100769
45,0.4633204633204634,0.3813229571984436,0.32432432432432434,-0.2790190577507019
46,0.48514851485148514,0.3,0.32673267326732675,-0.31215900182724
47,0.3,0.20202020202020204,0.25,-0.540205717086792
48,0.31858407079646023,0.09009009009009009,0.23008849557522124,-0.6281940937042236
49,0.3714285714285714,0.2898550724637681,0.32857142857142857,-0.591314435005188
50,0.19565217391304351,0.06593406593406594,0.15217391304347827,-0.9171051979064941
51,0.33628318584070793,0.14414414414414414,0.2831858407079646,-0.2164558321237564
52,0.3726708074534162,0.2138364779874214,0.22360248447204967,-0.3398541808128357
53,0.39572192513368987,0.16216216216216214,0.2887700534759358,-0.25995105504989624
54,0.45517241379310347,0.1678321678321678,0.2896551724137931,-0.37611329555511475
55,0.4954128440366973,0.3551401869158879,0.4587155963302752,-0.15767733752727509
56,0.42,0.16326530612244897,0.28,-0.24160604178905487
57,0.5714285714285714,0.41379310344827586,0.43537414965986393,-0.01707993447780609
58,0.5269461077844312,0.32727272727272727,0.40718562874251496,-0.00800912082195282
59,0.34285714285714286,0.17475728155339806,0.26666666666666666,-0.46112340688705444
60,0.2708333333333333,0.0,0.18749999999999997,-0.7057427167892456
61,0.4615384615384615,0.29411764705882354,0.40384615384615385,-0.31840211153030396
62,0.3288888888888889,0.17937219730941703,0.2577777777777778,-0.39305591583251953
63,0.39215686274509803,0.3003952569169961,0.2980392156862745,-0.5353422164916992
64,0.48275862068965514,0.2695652173913043,0.35344827586206895,-0.21169127523899078
65,0.31088082901554404,0.20942408376963353,0.25906735751295334,-0.6170596480369568
66,0.4081632653061224,0.288659793814433,0.3469387755102041,-0.3152990937232971
67,0.2647058823529412,0.12871287128712872,0.21568627450980393,-1.0357812643051147
68,0.25000000000000006,0.18446601941747573,0.2403846153846154,-0.7207847833633423
69,0.3962264150943396,0.057692307692307696,0.2830188679245283,-0.22639094293117523
70,0.2884615384615385,0.1650485436893204,0.2692307692307692,-0.5202903747558594
71,0.4081632653061225,0.16666666666666669,0.32653061224489793,-0.1487240046262741
72,0.36923076923076925,0.25,0.18461538461538463,-0.3776751160621643
73,0.2913907284768212,0.1342281879194631,0.2119205298013245,-0.569725751876831
74,0.48888888888888893,0.23595505617977527,0.32222222222222224,-0.18329457938671112
75,0.3179916317991632,0.16877637130801687,0.24267782426778242,-0.561945915222168
76,0.4117647058823529,0.22772277227722773,0.32352941176470584,-0.4609987735748291
77,0.4134078212290503,0.3389830508474576,0.3240223463687151,-0.43952852487564087
78,0.32432432432432434,0.26027397260273966,0.2972972972972973,-0.5097096562385559
79,0.3846153846153846,0.1568627450980392,0.23076923076923078,-0.46548688411712646
80,0.3421052631578947,0.25333333333333335,0.31578947368421056,-0.48293113708496094
81,0.5439999999999999,0.1788617886178862,0.416,-0.2342836707830429
82,0.3518518518518518,0.24528301886792456,0.33333333333333337,-0.44148534536361694
83,0.38202247191011235,0.20689655172413793,0.3370786516853933,-0.48323917388916016
84,0.16352201257861634,0.12738853503184713,0.16352201257861634,-0.8258092403411865
85,0.4305555555555555,0.19718309859154928,0.2222222222222222,-0.3591933250427246
86,0.43200000000000005,0.16260162601626016,0.368,-0.8905357122421265
87,0.2735042735042735,0.10344827586206895,0.21367521367521367,-0.6815906763076782
88,0.3185840707964602,0.2342342342342342,0.3008849557522124,-0.6159069538116455
89,0.2702702702702703,0.12021857923497269,0.17297297297297298,-0.6630437970161438
90,0.408695652173913,0.2894736842105263,0.3739130434782609,-0.6068617105484009
91,0.485981308411215,0.380952380952381,0.31775700934579443,-0.2012045532464981
92,0.5686274509803922,0.32,0.2745098039215686,-0.22958745062351227
93,0.5,0.33333333333333337,0.3679245283018868,-0.2694973349571228
94,0.4774193548387096,0.28758169934640526,0.33548387096774196,-0.4420562982559204
95,0.2727272727272727,0.15306122448979592,0.2424242424242424,-0.7882723212242126
96,0.3838383838383838,0.24742268041237112,0.3232323232323232,-0.6387239694595337
97,0.26291079812206575,0.14218009478672985,0.15962441314553988,-0.5886513590812683
98,0.5228215767634855,0.3682008368200837,0.4232365145228216,-0.20105986297130585
99,0.5204081632653061,0.38144329896907214,0.3877551020408163,-0.15867845714092255
100,0.5679012345679012,0.37499999999999994,0.49382716049382713,-0.31643688678741455
101,0.3708609271523179,0.08053691275167786,0.25165562913907286,-0.6370964050292969
102,0.2980392156862745,0.12648221343873517,0.20392156862745098,-0.5442779064178467
103,0.5285714285714286,0.30434782608695654,0.44285714285714284,-0.3079405426979065
104,0.43165467625899284,0.3503649635036496,0.3884892086330935,-0.3380305767059326
105,0.42,0.28571428571428575,0.36,-0.3625665307044983
106,0.32214765100671144,0.14965986394557823,0.24161073825503357,-0.6723772287368774
107,0.41450777202072536,0.17801047120418848,0.31088082901554404,-0.5716698169708252
108,0.41284403669724773,0.17592592592592596,0.30275229357798167,-0.42045366764068604
109,0.35398230088495575,0.16216216216216217,0.2300884955752212,-0.2711837887763977
110,0.3076923076923077,0.13471502590673573,0.24615384615384614,-0.5367343425750732
111,0.37344398340248963,0.1506276150627615,0.23236514522821577,-0.4560307264328003
112,0.3564356435643564,0.19,0.28712871287128716,-0.4372137188911438
113,0.3584905660377358,0.2692307692307692,0.3207547169811321,-0.34746748208999634
114,0.5990338164251208,0.5170731707317073,0.5217391304347826,0.056195810437202454
115,0.20800000000000002,0.0967741935483871,0.16,-0.5076568126678467
116,0.32835820895522383,0.25125628140703515,0.30845771144278605,-0.5225492715835571
117,0.2962962962962963,0.20754716981132076,0.24074074074074073,-0.36085087060928345
118,0.4430379746835443,0.25641025641025644,0.34177215189873417,-0.11719362437725067
119,0.4433962264150944,0.26666666666666666,0.3113207547169811,-0.1570206731557846
120,0.37662337662337664,0.23684210526315785,0.28571428571428575,-0.44897204637527466
121,0.4233576642335766,0.26666666666666666,0.35036496350364965,-0.2565799355506897
122,0.2920353982300885,0.1875,0.24778761061946902,-0.6612715721130371
123,0.2804878048780488,0.14814814814814817,0.21951219512195125,-0.6490821838378906
124,0.4248704663212435,0.2408376963350785,0.3005181347150259,-0.33731961250305176
125,0.4838709677419355,0.25,0.3763440860215054,-0.24147282540798187
126,0.396551724137931,0.17543859649122806,0.27586206896551724,-0.45450466871261597
127,0.37735849056603776,0.2884615384615385,0.33962264150943394,-0.620668888092041
128,0.43636363636363634,0.2085889570552147,0.24242424242424243,-0.24066738784313202
129,0.36363636363636365,0.10526315789473684,0.24675324675324678,-0.5484526753425598
130,0.41481481481481486,0.3157894736842105,0.37037037037037035,-0.6555193662643433
131,0.29411764705882354,0.13432835820895522,0.25,-0.653699517250061
132,0.4387096774193548,0.2875816993464052,0.3741935483870968,-0.27480238676071167
133,0.49275362318840576,0.39705882352941174,0.46376811594202894,-0.16656355559825897
134,0.23880597014925373,0.18181818181818182,0.19402985074626866,-0.7966556549072266
135,0.3419689119170985,0.2931937172774869,0.3005181347150259,-0.673180341720581
136,0.4666666666666667,0.32203389830508483,0.36666666666666664,-0.4432724714279175
137,0.34782608695652173,0.11320754716981132,0.2981366459627329,-0.41667670011520386
138,0.489795918367347,0.24742268041237114,0.32653061224489793,-0.1835864633321762
139,0.38888888888888884,0.295774647887324,0.3194444444444445,-0.6387742161750793
140,0.2898550724637681,0.1323529411764706,0.24637681159420288,-0.683051347732544
141,0.380952380952381,0.26206896551724135,0.2448979591836735,-0.655877411365509
142,0.4923076923076923,0.31249999999999994,0.36923076923076925,-0.16944174468517303
143,0.2727272727272727,0.09195402298850573,0.19318181818181815,-0.614606499671936
144,0.3963133640552995,0.10232558139534885,0.2119815668202765,-0.44340455532073975
