,rouge_1,rouge_2,rouge_l,bleurt
0,0.5128205128205129,0.33043478260869563,0.42735042735042733,-0.09151977300643921
1,0.3333333333333333,0.09090909090909091,0.24444444444444446,-0.5098891258239746
2,0.03225806451612903,0.0,0.03225806451612903,-1.1807242631912231
3,0.4197530864197531,0.20253164556962022,0.37037037037037035,-0.0776444673538208
4,0.558659217877095,0.33898305084745767,0.3575418994413408,-0.20009027421474457
5,0.14285714285714288,0.041666666666666664,0.14285714285714288,-0.36360597610473633
6,0.30107526881720426,0.2391304347826087,0.20430107526881722,-0.6895396709442139
7,0.2893617021276596,0.08583690987124463,0.17872340425531916,-0.5333196520805359
8,0.5970149253731343,0.32160804020100503,0.4676616915422886,-0.020564556121826172
9,0.4055944055944056,0.2127659574468085,0.3076923076923077,-0.25852274894714355
10,0.4900662251655629,0.3489932885906041,0.3841059602649006,-0.08911590278148651
11,0.3867403314917127,0.2458100558659218,0.26519337016574585,-0.44830596446990967
12,0.3261802575107296,0.10389610389610389,0.17167381974248924,-0.56075119972229
13,0.46835443037974683,0.34615384615384615,0.4177215189873417,-0.5041948556900024
14,0.5691056910569106,0.4793388429752066,0.5203252032520325,-0.30593252182006836
15,0.31,0.09090909090909091,0.2,-0.4295094609260559
16,0.3888888888888889,0.22641509433962262,0.33333333333333337,-0.06605921685695648
17,0.32195121951219513,0.1773399014778325,0.24390243902439024,-0.73060142993927
18,0.36538461538461536,0.2549019607843137,0.3461538461538462,-0.4866929054260254
19,0.4722222222222222,0.2394366197183099,0.3194444444444444,0.11322711408138275
20,0.26285714285714284,0.13872832369942198,0.24000000000000002,-0.5352335572242737
21,0.2948717948717949,0.0909090909090909,0.17948717948717952,-0.7323586940765381
22,0.6666666666666666,0.46153846153846156,0.6021505376344086,0.3729679584503174
23,0.48484848484848486,0.3298969072164948,0.4444444444444444,-0.02387814223766327
24,0.34545454545454546,0.14814814814814817,0.2181818181818182,-0.6849799156188965
25,0.3684210526315789,0.16,0.27631578947368424,-0.2620697021484375
26,0.43243243243243246,0.2876712328767123,0.33783783783783783,-0.0377202033996582
27,0.4961240310077519,0.2992125984251969,0.4496124031007752,-0.0211448073387146
28,0.5135135135135135,0.4383561643835616,0.5135135135135135,-0.08903174102306366
29,0.2577777777777778,0.11659192825112108,0.1511111111111111,-1.0258939266204834
30,0.336283185840708,0.14414414414414414,0.26548672566371684,-0.46616125106811523
31,0.33802816901408445,0.14285714285714285,0.2676056338028169,-0.5785847306251526
32,0.375,0.3417721518987342,0.375,-0.5230951309204102
33,0.2823529411764706,0.0963855421686747,0.21176470588235297,-0.46062856912612915
34,0.4385964912280702,0.32142857142857145,0.33333333333333337,-0.2805083990097046
