,rouge_1,rouge_2,rouge_l,bleurt
0,0.3614457831325301,0.14814814814814817,0.2891566265060241,-0.7386847734451294
1,0.5573770491803278,0.44067796610169496,0.5245901639344261,0.056730106472969055
2,0.26373626373626374,0.06741573033707865,0.1758241758241758,-0.35411733388900757
3,0.49180327868852464,0.2033898305084746,0.36065573770491804,0.18925215303897858
4,0.5806451612903226,0.35294117647058826,0.45161290322580644,-0.3927745819091797
5,0.5161290322580645,0.3076923076923077,0.40860215053763443,0.10577596724033356
6,0.37288135593220334,0.10526315789473684,0.2711864406779661,-0.5613174438476562
7,0.5,0.2112676056338028,0.33333333333333337,0.034399911761283875
8,0.34722222222222227,0.1267605633802817,0.2361111111111111,-0.648760199546814
9,0.46774193548387094,0.29508196721311475,0.3709677419354839,-0.09161359071731567
10,0.5333333333333333,0.3106796116504854,0.419047619047619,-0.13384415209293365
11,0.38709677419354843,0.16393442622950816,0.3548387096774194,-0.30976879596710205
12,0.5454545454545455,0.20168067226890757,0.36363636363636365,0.06001339852809906
13,0.4503311258278146,0.2953020134228188,0.3443708609271523,-0.22185592353343964
14,0.4881889763779528,0.32,0.4094488188976378,-0.29153311252593994
15,0.30357142857142855,0.03636363636363636,0.25,-0.5431786179542542
16,0.2637362637362637,0.15730337078651688,0.19780219780219782,-0.6963425874710083
17,0.3505154639175258,0.042105263157894736,0.22680412371134023,-0.4739037752151489
18,0.22222222222222224,0.04545454545454545,0.13333333333333333,-0.6944375038146973
19,0.4251968503937008,0.09600000000000002,0.28346456692913385,-0.1377560943365097
20,0.32978723404255317,0.2258064516129032,0.2872340425531915,-0.5030218362808228
21,0.5647058823529412,0.24096385542168677,0.3294117647058824,0.21119512617588043
22,0.3953488372093023,0.16666666666666669,0.3488372093023256,-0.013091474771499634
23,0.6567164179104478,0.46153846153846156,0.2985074626865672,0.28471046686172485
24,0.39436619718309857,0.2318840579710145,0.3380281690140845,-0.3573734760284424
25,0.44943820224719094,0.1379310344827586,0.29213483146067415,-0.29546546936035156
26,0.4489795918367347,0.2916666666666667,0.38775510204081626,-0.1312943547964096
27,0.48979591836734687,0.20833333333333334,0.3673469387755102,0.24854670464992523
28,0.5945945945945946,0.3055555555555555,0.3243243243243243,0.1876135617494583
29,0.3709677419354839,0.13114754098360656,0.2580645161290323,-0.3450220823287964
30,0.47058823529411764,0.12121212121212123,0.3235294117647059,-0.030225679278373718
31,0.37037037037037035,0.1509433962264151,0.25925925925925924,-0.41047030687332153
32,0.47500000000000003,0.2564102564102564,0.325,-0.05289869010448456
33,0.25531914893617025,0.08695652173913043,0.14893617021276595,-0.5656337141990662
34,0.5106382978723404,0.13333333333333333,0.2978723404255319,-0.354888916015625
35,0.6097560975609756,0.375,0.41463414634146345,0.03624941408634186
36,0.4800000000000001,0.3835616438356164,0.4800000000000001,-0.03559310734272003
37,0.4383561643835616,0.2222222222222222,0.3150684931506849,-0.1850714534521103
38,0.28571428571428564,0.07317073170731708,0.19047619047619052,-0.6082750558853149
39,0.2931034482758621,0.14035087719298245,0.25862068965517243,-0.4870951175689697
40,0.6226415094339622,0.48076923076923084,0.4150943396226415,-0.06559030711650848
41,0.3561643835616438,0.18055555555555552,0.28767123287671237,-0.8582499027252197
42,0.4077669902912622,0.198019801980198,0.31067961165048547,-0.8159387111663818
43,0.3312101910828026,0.12903225806451613,0.22929936305732482,-0.5974642038345337
44,0.6115702479338843,0.3361344537815126,0.42975206611570255,0.161089226603508
45,0.5960264900662251,0.33557046979865773,0.37086092715231783,-0.3546122908592224
46,0.5161290322580646,0.2745098039215686,0.2967741935483871,-0.26077795028686523
47,0.45360824742268047,0.23157894736842102,0.35051546391752575,0.03813783824443817
48,0.3440860215053763,0.08791208791208792,0.1935483870967742,-0.5394260883331299
49,0.4827586206896552,0.3764705882352941,0.39080459770114945,-0.11561839282512665
50,0.29166666666666663,0.1702127659574468,0.22916666666666666,-0.4656726121902466
51,0.4761904761904763,0.1951219512195122,0.38095238095238093,0.03355799615383148
52,0.48484848484848486,0.18556701030927833,0.30303030303030304,0.12290851771831512
53,0.41428571428571426,0.14492753623188406,0.28571428571428575,-0.37585651874542236
54,0.45098039215686275,0.18,0.3333333333333333,-0.6571763753890991
55,0.5666666666666665,0.1379310344827586,0.36666666666666664,0.06971724331378937
56,0.675,0.2820512820512821,0.32499999999999996,0.059676364064216614
57,0.45637583892617445,0.24489795918367346,0.3221476510067114,-0.13766758143901825
58,0.5123966942148761,0.23529411764705882,0.34710743801652894,-0.05553121864795685
59,0.45454545454545453,0.21875,0.36363636363636365,-0.012188613414764404
60,0.4788732394366198,0.2318840579710145,0.4225352112676057,-0.06485195457935333
61,0.37837837837837834,0.05555555555555555,0.2162162162162162,-0.4733732342720032
62,0.5656565656565657,0.3505154639175258,0.4444444444444445,0.05023829638957977
63,0.4426229508196722,0.26666666666666666,0.3442622950819672,-0.5434668064117432
64,0.46511627906976744,0.2677165354330709,0.37209302325581395,-0.3322024345397949
65,0.2686567164179105,0.06153846153846154,0.14925373134328357,-0.7488411068916321
66,0.5531914893617023,0.28260869565217395,0.4042553191489362,-0.12188132107257843
67,0.5168539325842696,0.32183908045977017,0.4719101123595505,-0.37037116289138794
68,0.4337349397590361,0.2469135802469136,0.3614457831325302,-0.10594351589679718
69,0.36619718309859156,0.08695652173913043,0.28169014084507044,-0.22008801996707916
70,0.4814814814814815,0.2452830188679245,0.4629629629629629,-0.06629373133182526
71,0.393939393939394,0.15625000000000003,0.24242424242424243,-0.29863405227661133
72,0.3548387096774193,0.03333333333333333,0.22580645161290322,-0.2786772847175598
73,0.3820224719101123,0.1839080459770115,0.33707865168539325,-0.23654691874980927
74,0.2753623188405797,0.07352941176470588,0.15942028985507245,-0.6689862012863159
75,0.47540983606557374,0.26666666666666666,0.36065573770491804,-0.18167589604854584
76,0.5325443786982248,0.31137724550898205,0.35502958579881655,-0.19436492025852203
77,0.6306306306306306,0.5137614678899083,0.39639639639639634,0.005205705761909485
78,0.7105263157894737,0.45945945945945943,0.6578947368421052,0.1741095632314682
79,0.3934426229508197,0.06779661016949153,0.26229508196721313,-0.4706539511680603
80,0.611111111111111,0.39999999999999997,0.5277777777777777,0.04551926255226135
81,0.6250000000000001,0.425531914893617,0.5625000000000001,0.10731478035449982
82,0.52,0.20833333333333334,0.28,0.10264743864536285
83,0.5714285714285714,0.25531914893617025,0.4897959183673469,0.04299347102642059
84,0.21428571428571427,0.07317073170731707,0.14285714285714288,-0.7496981024742126
85,0.36363636363636365,0.14432989690721648,0.20202020202020204,-0.6746296286582947
86,0.4233576642335766,0.2814814814814815,0.40875912408759124,-0.6909451484680176
87,0.45238095238095244,0.24096385542168677,0.26190476190476186,-0.22951169312000275
88,0.2647058823529412,0.0,0.20588235294117643,-0.39966481924057007
89,0.3655913978494624,0.15384615384615383,0.25806451612903225,-0.22707201540470123
90,0.48101265822784806,0.2948717948717949,0.379746835443038,-0.32536429166793823
91,0.5507246376811593,0.2686567164179104,0.4347826086956522,-0.045932307839393616
92,0.5405405405405405,0.3119266055045871,0.2522522522522523,-0.28252607583999634
93,0.3974358974358974,0.1818181818181818,0.3076923076923077,-0.10518263280391693
94,0.6355140186915886,0.4761904761904762,0.39252336448598135,0.16955269873142242
95,0.0,0.0,0.0,-1.4068132638931274
96,0.53125,0.3548387096774193,0.37499999999999994,-0.11672820150852203
97,0.5263157894736842,0.30357142857142855,0.22807017543859648,0.3052141070365906
98,0.5390070921985816,0.302158273381295,0.3404255319148936,-0.23800872266292572
99,0.48739495798319327,0.2222222222222222,0.2857142857142857,-0.47705960273742676
100,0.4806201550387597,0.28346456692913385,0.43410852713178294,-0.5301027894020081
101,0.507936507936508,0.25806451612903225,0.3968253968253969,-0.22970329225063324
102,0.3357664233576642,0.14814814814814814,0.2773722627737226,-0.3838573098182678
103,0.543859649122807,0.25,0.29824561403508776,-0.031579554080963135
104,0.5,0.1794871794871795,0.35000000000000003,-0.35166263580322266
105,0.4444444444444445,0.18604651162790697,0.3111111111111111,-0.16441304981708527
106,0.5647058823529412,0.3132530120481928,0.44705882352941173,-0.08408282697200775
107,0.4432432432432432,0.19672131147540983,0.3243243243243243,-0.32228273153305054
108,0.49541284403669733,0.1869158878504673,0.29357798165137616,-0.4238884449005127
109,0.32941176470588235,0.12048192771084336,0.2588235294117647,-0.22025780379772186
110,0.0,0.0,0.0,-1.5085638761520386
111,0.39999999999999997,0.09022556390977443,0.1925925925925926,-0.19940875470638275
112,0.5656565656565657,0.24742268041237112,0.40404040404040403,-0.1442166417837143
113,0.4307692307692308,0.28571428571428575,0.39999999999999997,-0.011761754751205444
114,0.6470588235294117,0.47619047619047616,0.5176470588235295,0.07416896522045135
115,0.3813953488372093,0.1596244131455399,0.29767441860465116,-0.13863180577754974
116,0.43809523809523804,0.1941747572815534,0.3047619047619048,-0.2386500984430313
117,0.3225806451612903,0.06666666666666667,0.2580645161290323,0.03920735418796539
118,0.39999999999999997,0.08163265306122448,0.26,-0.5338010787963867
119,0.40243902439024387,0.2469135802469136,0.3170731707317073,-0.13403473794460297
120,0.5373134328358209,0.3076923076923077,0.4477611940298507,-0.03471149504184723
121,0.49382716049382713,0.27848101265822783,0.39506172839506165,-0.011525794863700867
122,0.5137614678899083,0.2429906542056075,0.4220183486238532,-0.129179909825325
123,0.4657534246575342,0.19718309859154928,0.3835616438356165,-0.10368548333644867
124,0.4646464646464647,0.14432989690721648,0.32323232323232326,-0.2150251418352127
125,0.43356643356643354,0.15602836879432624,0.2517482517482518,-0.6174591779708862
126,0.4615384615384615,0.31746031746031744,0.36923076923076925,-0.06473945081233978
127,0.5263157894736842,0.32727272727272727,0.4210526315789474,-0.11132632195949554
128,0.4601769911504424,0.2162162162162162,0.26548672566371684,-0.3412260413169861
129,0.4793388429752066,0.23529411764705882,0.31404958677685946,-0.11866234242916107
130,0.43589743589743585,0.18421052631578944,0.28205128205128205,-0.6234169006347656
131,0.631578947368421,0.3636363636363636,0.42105263157894735,0.259840190410614
132,0.5294117647058824,0.26,0.4313725490196078,0.016303375363349915
133,0.64,0.5102040816326531,0.58,0.12937097251415253
134,0.5423728813559322,0.4210526315789474,0.5084745762711864,-0.10341693460941315
135,0.5094339622641509,0.40384615384615385,0.4150943396226415,-0.16290108859539032
136,0.6571428571428571,0.5,0.5142857142857142,0.054585278034210205
137,0.33548387096774196,0.11764705882352941,0.28387096774193554,-0.46285122632980347
138,0.4285714285714286,0.14545454545454548,0.25,-0.3287619948387146
139,0.5376344086021506,0.43956043956043955,0.3225806451612903,-0.05594949424266815
140,0.4583333333333333,0.1702127659574468,0.31250000000000006,-0.26592785120010376
141,0.6363636363636364,0.4651162790697675,0.4318181818181819,0.1050506979227066
142,0.4421052631578947,0.1935483870967742,0.3157894736842105,0.10604740679264069
143,0.36000000000000004,0.04081632653061224,0.21999999999999997,-0.6091216802597046
144,0.4245810055865922,0.1581920903954802,0.27932960893854747,-0.44761693477630615
145,0.5106382978723405,0.26086956521739135,0.425531914893617,0.010637149214744568
146,0.35294117647058826,0.06,0.3137254901960784,-0.673961341381073
147,0.626865671641791,0.4321608040201005,0.4577114427860696,-0.01255248486995697
148,0.6105263157894737,0.3225806451612903,0.4,0.1910378783941269
149,0.6233766233766234,0.45333333333333337,0.3636363636363636,0.39192306995391846
150,0.38095238095238093,0.16867469879518074,0.2976190476190476,-0.5815815925598145
151,0.36220472440944884,0.128,0.26771653543307083,-0.7177556157112122
152,0.393939393939394,0.18750000000000003,0.33333333333333337,0.08749143779277802
153,0.42857142857142855,0.15555555555555556,0.21978021978021975,-0.283386766910553
154,0.4347826086956522,0.1946902654867257,0.4,-0.11604838073253632
155,0.23529411764705882,0.06060606060606061,0.14705882352941177,-1.0790927410125732
156,0.6065573770491803,0.4000000000000001,0.42622950819672134,0.06675995886325836
157,0.41463414634146345,0.16049382716049385,0.28048780487804875,-0.4462496042251587
158,0.48717948717948717,0.2631578947368421,0.33333333333333337,-0.3175501227378845
159,0.2972972972972973,0.1111111111111111,0.2702702702702703,-0.7404908537864685
160,0.6511627906976744,0.40476190476190477,0.3953488372093023,0.11144103109836578
161,0.5811965811965811,0.3652173913043478,0.358974358974359,0.04255594313144684
162,0.40366972477064217,0.22429906542056077,0.3302752293577982,-0.3983796238899231
163,0.4852941176470588,0.22388059701492535,0.2647058823529412,-0.28562766313552856
164,0.5172413793103448,0.2280701754385965,0.32758620689655177,0.0465424507856369
165,0.31746031746031744,0.11290322580645161,0.2380952380952381,-0.7498853206634521
166,0.4691358024691358,0.10126582278481013,0.2962962962962963,-0.7238836288452148
167,0.253968253968254,0.12903225806451613,0.253968253968254,-0.8605742454528809
168,0.509090909090909,0.2641509433962264,0.36363636363636365,-0.07451306283473969
169,0.49275362318840565,0.29850746268656714,0.2898550724637681,-0.082283154129982
170,0.4444444444444445,0.1590909090909091,0.26666666666666666,-0.304740309715271
171,0.3970588235294118,0.11940298507462688,0.2647058823529412,-0.6952570676803589
172,0.463768115942029,0.1791044776119403,0.40579710144927533,-0.33584046363830566
173,0.46938775510204084,0.3333333333333333,0.38775510204081637,-0.20073501765727997
174,0.5205479452054794,0.28169014084507044,0.4931506849315069,-0.5093158483505249
175,0.43999999999999995,0.24489795918367344,0.26,-0.43191075325012207
176,0.5074626865671642,0.2769230769230769,0.35820895522388063,-0.010128140449523926
177,0.5625,0.3492063492063492,0.40625,-0.07977575063705444
178,0.0,0.0,0.0,-1.4805800914764404
179,0.4941176470588235,0.16867469879518074,0.3294117647058824,-0.10822747647762299
180,0.56,0.30612244897959184,0.4000000000000001,0.0819416493177414
181,0.449438202247191,0.09195402298850573,0.24719101123595505,-0.396736741065979
182,0.6969696969696969,0.5076923076923076,0.5606060606060606,0.19765062630176544
183,0.4444444444444444,0.14285714285714285,0.3055555555555555,-0.698966383934021
184,0.5151515151515151,0.40625,0.393939393939394,-0.22829274833202362
185,0.5454545454545454,0.32558139534883723,0.4318181818181818,-0.2506551146507263
186,0.2777777777777778,0.05714285714285715,0.16666666666666666,-0.306296169757843
187,0.48717948717948717,0.2894736842105263,0.3333333333333333,-0.024476423859596252
188,0.509090909090909,0.2264150943396226,0.4,0.0285494327545166
189,0.49504950495049505,0.14141414141414144,0.297029702970297,0.1803780347108841
190,0.5562130177514792,0.3712574850299401,0.48520710059171596,-0.2984391450881958
191,0.3820224719101124,0.25287356321839083,0.33707865168539325,-0.8214149475097656
192,0.3835616438356165,0.16666666666666669,0.3013698630136986,-0.6688289642333984
193,0.20618556701030927,0.021052631578947368,0.18556701030927836,-0.9277029037475586
194,0.5172413793103449,0.14285714285714288,0.41379310344827586,0.11518518626689911
